waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100625	スティールアンジュ			05411	桑村真明	05311	角川秀樹	468	8
2	2	2017103727	ハートオブクレア			05545	山本咲希	a02e5	小国博行	514	4
3	3	2016101242	モズリスペクト			05389	岩橋勇二	05512	山田和久	528	8
4	4	2017100986	マキシラリア			05592	小野楓馬	05721	山口竜一	432	-2
5	5	2017103658	リュウノルフィ			05091	五十嵐冬	05706	川島洋人	446	4
5	6	2018100708	デイジームーン			05371	亀井洋司	a0372	佐々木国	452	4
6	7	2018106338	ゴールデンマリア			05578	落合玄太	05630	田中淳司	432	-2
6	8	2017104574	ニジノハシ			05477	黒澤愛斗	a0373	秋田大助	450	-2
7	9	2017100584	マリンディーヴァ			05492	阿部龍	05615	佐久間雅	458	-4
7	10	2017100092	オーゴンノカゼ			a0483	若杉朝飛	05025	谷口常信	464	0
8	11	2018110069	ペルセウステソーロ			05502	松井伸也	a02a1	安田武広	452	4
8	12	2016103257	ラテルネラ			05054	坂下秀樹	05615	佐久間雅	442	8
