waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016104160						a024d	岡島玉一	54	
2	2	2015101763	シャンハイグランデ			05088	馬渕繁治	05025	谷口常信	494	-2
3	3	2018109038	ハチノヘタイショウ			05492	阿部龍	05723	川島雅人	462	-2
4	4	2011104980	ダンスセイバー			a01ec	宮平鷹志	05025	谷口常信	458	-6
5	5	2018100526	タンバオー			05411	桑村真明	05311	角川秀樹	476	-2
6	6	2018101868	モリデンカイドウ			05502	松井伸也	05108	桧森邦夫	536	6
7	7	2017106223	ヒルノグバーナ			a0483	若杉朝飛	05630	田中淳司	462	2
7	8	2018105609	アレッタレジーナ			05089	宮崎光行	05453	松本隆宏	460	4
8	9	2018104302	アイコトバ			05578	落合玄太	05630	田中淳司	464	-8
8	10	2017100416	リーゼントフラム			05534	石川倭	a02a1	安田武広	482	2
