rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		エコロペガサス	牝4	52.0		加茂飛翔	1:32.2		2-3-3-2	40.3	8.6	4	446	0		三小田幸		伊勢光	37.0
2	2	2		ノボパニコ	牝5	51.0		山田義貴	1:32.2	ハナ	1-1-1-1	40.5	2.1	1	470	1		山田徹		矢野琢也	11.8
3	6	7		ビディー	牝6	54.0		出水拓人	1:32.5	1.1/2	5-2-2-3	40.7	140.8	11	427	-1		中川竜馬		三岡陽	6.7
4	6	6		ローブデュソワール	牝4	54.0		山口勲	1:32.7	1.1/4	8-8-6-5	39.9	7.8	3	445	-3		大島静夫		成富直行	4.4
5	5	5		カシノチーマ	牡4	56.0		田中直人	1:32.7	アタマ	7-7-8-7	39.6	8.8	5	454	3		東美義		柏木務	3.0
6	1	1		トーホウボニータ	牝8	54.0		長田進仁	1:32.8	クビ	4-4-4-4	40.5	38.4	9	451	-2		中野博		大黒富美子	
7	7	8		クリスタルボール	牝6	54.0		金山昇馬	1:33.4	3.0	6-5-5-6	41.0	13.6	7	430	-2		渡辺博文		中尾浩一	
8	4	4		キサツタイ	牝4	54.0		川島拓	1:33.8	2.0	11-11-10-9	40.5	97.8	10	459	3		土井道隆		酒井孝敏	
9	8	11		ネオシャンドマルス	牡7	56.0		飛田愛斗	1:33.8	クビ	3-6-7-8	41.1	5.6	2	501	-1		三小田幸		北原大史	
10	7	9		クリスタルバローズ	牡6	53.0		中山蓮王	1:33.9	1/2	10-10-9-10	40.6	23.5	8	498	3		中野博		大黒富美子	
11	3	3		ランジョウ	牝5	54.0		竹吉徹	1:33.9	アタマ	9-9-11-11	40.5	11.5	6	447	-2		真島元徳		福原聡	
