waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100739	ルナクレスタ			a0429	七夕裕次	05033	菅原右吉	485	2
2	2	2015100008	カッチャオ			a03fd	関本玲花	05417	佐藤雅彦	468	-4
3	3	2012101547	シゲルシチフクジン			05577	岩本怜	05555	三野宮通	460	2
4	4	2017101004	テーオーニーチェ			05591	塚本涼人	a0108	平澤芳三	464	-5
5	5	2017100707	エムオーワールド			05119	阿部英俊	05217	佐々木由	430	2
6	6	2015105755	キャッスルシエル			05183	南郷家全	05654	櫻田浩樹	429	1
6	7	2017100569	メイショウカチゴマ			a01e8	坂口裕一	05169	佐藤浩一	495	0
7	8	2014100557	ヤマニンシーベリー			05445	山本聡哉	05720	伊藤和忍	464	3
7	9	2017104676	パリノホノオ			05571	菅原辰徳	a028f	高橋純	471	-3
8	10	2015100567	ヤマニンセノーテ			05463	高橋悠里	05029	伊藤和	453	-3
8	11	2016100436	マハロモアナ			05542	高松亮	05169	佐藤浩一	443	3
