日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/06	曇	12	16	8	16	32.1	8	13	54.0	良	1:13.9	1.9	2-2	33.5-38.5	40.3	中山	202206020412	4歳以上2勝クラス	202206020412	01191	松本大輝	ダ	1200	480	-2	0.0
2022/02/20	晴	10	14	8	14	18.1	8	5	57.0	重	0:58.8	0.5	2-2	33.9-35.9	36.2	小倉	202210020410	伊万里特別(2勝クラス)	202210020410	01191	松本大輝	ダ	1000	482	-2	151.0
2022/01/23	雨	3	13	5	7	21.5	7	1	54.0	稍	0:58.7	-0.1	2-1	33.9-36.1	36.1	小倉	202210010403	4歳以上1勝クラス	202210010403	01191	松本大輝	ダ	1000	484	5	770.0
2021/12/15	晴	10	9	2	2	7.6	3	3	54.0	良	1:27.7	0.4	1-1-1	0.0-38.9	39.3	笠松	202147121510	冬萌特別	movie.html?race_id=202147121510	01191	松本大輝	ダ	1400	479	1	9.0
2021/11/13	曇	7	15	3	5	76.5	12	15	57.0	稍	1:14.7	2.4	2-1	34.5-37.8	40.2	阪神	202109050307	3歳以上1勝クラス	202109050307	01154	松若風馬	ダ	1200	478	5	0.0
2021/10/19	曇	10	12	3	3	5.7	3	3	57.0	重	1:29.8	0.4	1-1-1-1	35.5-40.9	41.3	浦和	202142101910	マルチフェア特別	movie.html?race_id=202142101910	05524	笹川翼	ダ	1400	473	-3	80.0
2021/10/10	晴	9	13	8	13	43.1	9	9	54.0	良	1:11.5	1.0	2-2	34.2-36.3	37.2	新潟	202104050209	3歳以上1勝クラス	202104050209	01191	松本大輝	ダ	1200	476	10	0.0
2021/08/29	晴	8	14	5	7	82.0	13	6	54.0	良	0:59.9	1.1	3-2	34.5-35.8	36.5	小倉	202110040608	3歳以上1勝クラス	202110040608	01191	松本大輝	ダ	1000	466	-6	0.0
2021/07/13	曇	10	14	6	9	19.7	8	8	57.0	重	1:13.5	1.5	4-4	34.3-37.7	38.9	大井	202144071310	アーバンステージ文月	movie.html?race_id=202144071310	05524	笹川翼	ダ	1200	472	-4	0.0
2021/06/13	晴	7	12	2	2	23.1	9	12	57.0	良	1:02.4	2.7	8-9	34.7-36.6	38.5	札幌	202101010207	3歳以上1勝クラス	202101010207	01025	勝浦正樹	ダ	1000	476	-2	0.0
2021/04/28	雨	11	11	7	8	4.9	2	3	56.0	稍	1:31.0	0.6	2-2-2-2	0.0-39.7	40.2	園田	202150042811	JRA交流由良川特別	movie.html?race_id=202150042811	05390	吉村智洋	ダ	1400	478	0	50.0
2021/01/24	曇	3	14	8	13	10.7	4	8	57.0	不	0:59.3	1.3	6-6	33.7-35.6	36.4	小倉	202110010403	4歳以上1勝クラス	202110010403	01025	勝浦正樹	ダ	1000	478	4	0.0
2021/01/20		10	0	3	3				57.0							笠松	202147012010	端月特別	movie.html?race_id=202147012010	05370	大畑雅章	ダ	1400	計不		0.0
2020/12/05	晴	7	15	2	3	11.3	6	8	57.0	良	1:13.3	1.0	2-2	35.2-37.1	37.9	阪神	202009060107	3歳以上1勝クラス	202009060107	01014	福永祐一	ダ	1200	474	2	0.0
2020/11/26	晴	9	12	6	7	2.9	1	2	57.0	稍	1:27.9	0.0	3-3-2-3	35.8-38.9	38.7	浦和	202042112609	マルチフェイス特別	movie.html?race_id=202042112609	05524	笹川翼	ダ	1400	472	-2	140.0
2020/10/25	晴	9	9	2	2	19.6	5	6	57.0	重	1:11.6	0.4	1-1	33.6-37.6	38.0	新潟	202004040609	3歳以上1勝クラス	202004040609	01025	勝浦正樹	ダ	1200	474	-2	0.0
2020/10/11	晴	9	13	8	13	45.0	12	5	57.0	良	1:12.3	0.5	2-2	34.6-37.2	37.5	新潟	202004040209	3歳以上1勝クラス	202004040209	01025	勝浦正樹	ダ	1200	476	14	76.0
2020/07/25	晴	7	12	5	6	15.7	6	9	57.0	良	0:59.6	1.4	2-3	34.9-34.9	36.1	札幌	202001010107	3歳以上1勝クラス	202001010107	01025	勝浦正樹	ダ	1000	462	-4	0.0
2020/06/20	晴	7	12	1	1	7.5	3	5	57.0	良	0:59.5	0.6	4-4	34.5-36.0	36.3	函館	202002010307	3歳以上1勝クラス	202002010307	01025	勝浦正樹	ダ	1000	466	0	76.0
2020/06/13	晴	8	12	3	3	8.9	4	2	57.0	良	0:59.0	0.9	3-3	34.2-35.3	35.7	函館	202002010108	3歳以上1勝クラス	202002010108	01025	勝浦正樹	ダ	1000	466	0	300.0
2020/04/26	曇	8	16	6	12	10.3	6	11	57.0	良	1:10.6	1.3	1-1	31.2-38.1	39.4	福島	202003010608	4歳以上1勝クラス	202003010608	01025	勝浦正樹	ダ	1150	466	-6	0.0
2020/03/26	晴	10	12	8	12	5.1	3	2	55.0	良	1:29.7	0.6	1-1-1-2	36.5-39.4	40.0	浦和	202042032610	マルチフレンド特別	movie.html?race_id=202042032610	05586	Ｍ．ミシ	ダ	1400	472	-2	140.0
2020/02/22	晴	8	14	8	14	16.0	7	4	57.0	不	0:58.9	0.7	1-1	34.2-35.4	36.1	小倉	202010011108	4歳以上1勝クラス	202010011108	01025	勝浦正樹	ダ	1000	474	-6	110.0
2020/02/09	曇	2	14	6	10	7.4	3	9	57.0	良	0:59.9	1.5	2-2	34.2-35.7	37.1	小倉	202010010802	4歳以上1勝クラス	202010010802	01025	勝浦正樹	ダ	1000	480	2	0.0
2019/12/15	晴	3	16	8	16	30.3	10	16	56.0	良	1:14.9	2.8	1-1	35.0-37.1	39.9	中京	201907040603	3歳以上1勝クラス	201907040603	01154	松若風馬	ダ	1200	478	12	0.0
2019/08/04	晴	6	12	1	1	13.3	5	8	54.0	良	0:59.8	1.2	1-1	34.5-35.5	36.7	札幌	201901010406	3歳以上1勝クラス	201901010406	01025	勝浦正樹	ダ	1000	466	-4	0.0
2019/07/21	曇	3	9	8	9	2.9	1	1	56.0	良	1:00.1	-0.1	1-1	34.6-37.2	37.2	函館	201902020603	3歳未勝利	201902020603	05492	阿部龍	ダ	1000	470	8	500.0
2019/07/07	曇	2	12	7	10	7.6	5	2	56.0	良	1:00.0	0.1	1-1	34.9-36.7	36.8	函館	201902020202	3歳未勝利	201902020202	05203	岩田康誠	ダ	1000	462	0	200.0
2019/06/04	曇	9	12	4	4	2.8	2	4	56.0	良	1:15.7	0.7	1-1	35.9-39.1	39.8	大井	201944060409	フォーチュネイト白百	movie.html?race_id=201944060409	05386	戸崎圭太	ダ	1200	462	0	42.0
2019/05/04	晴	5	16	5	10	39.2	11	9	53.0	良	1:11.5	1.3	1-1	34.5-35.7	37.0	新潟	201904010305	3歳未勝利	201904010305	01180	団野大成	芝	1200	462	14	0.0
2018/09/29	雨	3	13	3	3	45.4	8	5	53.0	重	1:11.6	0.7	1-1	35.4-35.5	36.2	阪神	201809040803	2歳未勝利	201809040803	01166	川又賢治	芝	1200	448	8	50.0
2018/07/21	晴	9	7	2	2	82.2	6	6	54.0	良	1:37.2	2.5	1-1-1	35.2-35.2	37.7	中京	201807030709	報知杯中京2歳S(OP)	201807030709	01154	松若風馬	芝	1600	440	-6	0.0
2018/06/09	晴	5	12	1	1	5.4	3	12	54.0	良	1:12.7	2.4	11-12	35.8-34.5	35.8	阪神	201809030305	2歳新馬	201809030305	00666	武豊	芝	1200	446	0	0.0
