日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/14	曇	10	11	7	10	1.8	1	6	56.5	不	1:43.8	1.0	4-4-4-4	37.0-40.7	41.4	船橋	202243021410	久留里賞	movie.html?race_id=202243021410	05443	本田正重	ダ	1600	486	6	0.0
2022/01/10	曇	10	14	7	12	2.7	1	6	56.5	稍	1:44.4	1.0	6-5-5-5	38.5-39.4	39.8	船橋	202243011010	成田山賞	movie.html?race_id=202243011010	05443	本田正重	ダ	1600	480	-3	0.0
2021/12/01	晴	9	8	3	3	2.8	2	1	56.0	不	1:41.9	-0.2	4-2-2-2	37.8-38.9	38.8	船橋	202143120109	C1二　三	movie.html?race_id=202143120109	05443	本田正重	ダ	1600	483	1	120.0
2021/10/24	晴	6	12	8	12	87.8	11	11	56.0	重	1:49.9	1.4	1-1	35.6-35.4	36.8	新潟	202104050606	3歳以上1勝クラス	202104050606	01181	秋山稔樹	芝	1800	482	0	0.0
2021/10/16	曇	7	12	4	4	207.6	12	11	54.0	良	1:55.6	2.5	4-4-6-6	37.9-38.1	40.0	阪神	202109040307	3歳以上1勝クラス	202109040307	01185	小沢大仁	ダ	1800	482	-2	0.0
2021/08/28	晴	12	14	2	2	150.5	14	12	57.0	良	1:47.5	1.5	4-5-2-3	36.3-34.8	36.1	小倉	202110040512	3歳以上1勝クラス	202110040512	01115	浜中俊	芝	1800	484	0	0.0
2021/08/08	曇	12	18	7	15	138.3	15	17	57.0	良	1:35.1	2.1	2-2	35.4-33.7	35.7	新潟	202104030612	3歳以上1勝クラス	202104030612	01157	鮫島克駿	芝	1600	484	8	0.0
2021/06/06	晴	8	8	7	7	52.9	8	8	57.0	良	2:03.8	2.8	3-3-4-6	35.1-38.3	39.4	中京	202107040208	3歳以上1勝クラス	202107040208	01093	藤岡佑介	芝	2000	476	2	0.0
2021/05/22	曇	7	12	5	6	62.7	8	8	57.0	良	1:34.3	1.3	7-7	34.5-34.8	35.4	東京	202105020907	4歳以上1勝クラス	202105020907	01096	大野拓弥	芝	1600	474	-2	0.0
2021/05/08	曇	8	12	7	9	19.5	7	7	54.0	稍	1:25.6	1.2	6-6	34.6-37.9	38.6	中京	202107030108	4歳以上1勝クラス	202107030108	01186	角田大和	ダ	1400	476	-4	0.0
2021/03/28	雨	7	11	4	4	117.8	9	6	56.0	稍	1:35.2	0.9	5-3	35.7-34.8	35.4	阪神	202109020207	4歳以上1勝クラス	202109020207	01178	斎藤新	芝	1600	480	-4	0.0
2020/09/18	曇	11	12	7	10	2.0	1	1	56.0	良	1:31.4	-0.3	2-2-2-1	0.0-40.3	40.1	園田	202050091811	日刊ゲンダイ賞B2	movie.html?race_id=202050091811	05328	下原理	ダ	1400	484	-5	100.0
2020/08/27	雨	11	10	7	7	2.4	1	2	57.0	重	1:29.6	0.0	2-2-2-2	0.0-38.5	38.3	園田	202050082711	C1	movie.html?race_id=202050082711	05328	下原理	ダ	1400	489	-7	19.6
2020/08/07	晴	10	12	7	10	2.8	1	1	56.0	良	1:31.3	0.0	5-5-4-4	0.0-40.7	40.4	園田	202050080710	C1	movie.html?race_id=202050080710	05328	下原理	ダ	1400	496	18	70.0
2020/05/29	晴	9	10	7	7	1.5	1	3	56.0	良	1:31.0	0.9	5-4-4-4	0.0-39.5	40.0	園田	202050052909	C1	movie.html?race_id=202050052909	05328	下原理	ダ	1400	478	0	9.1
2020/05/05	晴	10	11	5	5	3.1	2	2	56.0	良	1:52.9	0.6	5-5-3-2	0.0-39.4	39.6	園田	202050050510	C1	movie.html?race_id=202050050510	05328	下原理	ダ	1700	478	2	19.6
2020/04/16	晴	6	10	7	7	1.6	1	1	57.0	稍	1:31.1	-0.9	4-4-3-1	0.0-39.8	39.1	園田	202050041606	C2一	movie.html?race_id=202050041606	05328	下原理	ダ	1400	476	-5	50.0
