日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/13	晴	10	11	7	9	2.0	1	2	56.0	良	1:15.5	0.4	3-3-2	35.1-40.0	40.2	船橋	202243041310	ハルシャギクスプリン	202243041310	05562	岡村健司	ダ	1200	520	-4	120.0
2022/03/24	晴	10	12	6	8	3.8	2	1	56.0	不	1:14.0	-0.6	5-3-3	36.8-37.2	37.1	船橋	202243032410	駿風スプリント	202243032410	05562	岡村健司	ダ	1200	524	-12	270.0
2022/01/16	晴	12	15	6	10	81.0	13	11	57.0	良	1:26.1	0.9	11-12	34.2-39.0	38.8	中京	202207010612	4歳以上2勝クラス	202207010612	01128	川須栄彦	ダ	1400	536	2	0.0
2021/12/12	晴	12	16	5	9	30.7	6	15	57.0	良	1:26.4	2.4	7-7	34.9-36.6	38.5	阪神	202109060412	夙川特別(2勝クラス)	202109060412	01174	岩田望来	ダ	1400	534	-6	0.0
2021/06/12	晴	11	16	5	9	14.4	8	14	57.0	良	1:10.1	1.5	14-16	33.5-35.1	35.1	札幌	202101010111	大倉山特別(2勝クラス)	202101010111	01095	吉田隼人	芝	1200	540	0	0.0
2021/04/24	晴	12	16	5	9	6.0	3	10	57.0	良	1:24.8	0.4	14-13	35.1-37.3	36.3	東京	202105020112	4歳以上2勝クラス	202105020112	00422	内田博幸	ダ	1400	540	6	0.0
2021/03/28	雨	12	16	1	1	4.7	3	2	57.0	重	1:23.9	0.1	3-5	35.2-36.3	36.2	中京	202107020612	四日市特別(2勝クラス)	202107020612	01095	吉田隼人	ダ	1400	534	6	611.2
2021/01/11	晴	9	15	5	9	10.6	5	7	57.0	良	1:25.5	1.4	1-1	33.8-38.2	39.6	中京	202107010409	尾頭橋特別(2勝クラス)	202107010409	01102	北村友一	ダ	1400	528	0	0.0
2020/12/19	晴	12	16	3	5	4.7	3	1	57.0	良	1:24.3	-0.3	2-2	34.8-37.5	37.4	阪神	202009060512	3歳以上1勝クラス	202009060512	01102	北村友一	ダ	1400	528	-4	760.0
2020/11/29	晴	4	16	2	4	8.6	4	3	57.0	良	1:24.9	0.3	1-1	35.1-37.4	37.7	阪神	202009050904	3歳以上1勝クラス	202009050904	01095	吉田隼人	ダ	1400	532	10	190.0
2020/09/06	雨	12	15	8	14	19.8	8	12	57.0	重	1:45.6	2.4	3-3-2-3	30.1-35.7	38.0	小倉	202010020812	3歳以上1勝クラス	202010020812	01115	浜中俊	ダ	1700	522	-8	0.0
2020/08/16	晴	8	14	7	12	56.8	10	3	57.0	良	1:46.5	0.6	2-2-2-2	30.1-37.6	38.1	小倉	202010020208	3歳以上1勝クラス	202010020208	01115	浜中俊	ダ	1700	530	16	190.0
2020/05/09	曇	7	14	5	7	4.5	3	11	57.0	良	1:13.5	1.1	10-9	36.2-36.2	35.8	京都	202008030507	4歳以上1勝クラス	202008030507	01163	坂井瑠星	ダ	1200	514	0	0.0
2020/04/11	晴	8	16	3	6	18.6	7	3	57.0	良	1:13.2	0.5	15-14	35.6-37.1	35.7	阪神	202009020508	4歳以上1勝クラス	202009020508	01163	坂井瑠星	ダ	1200	514	2	190.0
2020/03/29	晴	7	18	7	14	34.4	11	15	57.0	重	1:11.7	2.3	4-4	34.1-35.3	36.9	中京	202007010807	4歳以上1勝クラス	202007010807	01102	北村友一	芝	1200	512	-2	0.0
2020/02/01	晴	12	12	6	8	6.2	3	12	57.0	稍	1:13.6	2.8	3-7	34.2-36.6	39.0	小倉	202010010512	小郡特別(1勝クラス)	202010010512	01171	西村淳也	芝	1200	514	6	0.0
2019/10/27	曇	6	18	1	2	4.3	2	9	54.0	稍	1:11.2	0.8	4-4	33.9-36.5	36.4	新潟	201904030606	3歳以上1勝クラス	201904030606	01171	西村淳也	芝	1200	508	10	0.0
2019/04/27	小雨	9	16	8	16	8.1	5	2	56.0	重	1:10.3	0.3	4-3	34.3-35.7	35.5	新潟	201904010109	ゆきつばき賞(500万下)	201904010109	01163	坂井瑠星	芝	1200	498	0	411.6
2019/04/13	晴	6	16	6	12	48.5	11	2	55.0	良	1:09.7	0.3	2-2	35.1-34.3	34.5	阪神	201909020706	3歳500万下	201909020706	01163	坂井瑠星	芝	1200	498	4	290.0
2019/01/13	晴	4	16	3	5	30.3	9	16	56.0	良	1:16.5	4.0	16-16	35.3-37.2	38.6	京都	201908010404	3歳500万下	201908010404	01115	浜中俊	ダ	1200	494	-4	0.0
2018/12/09	曇	6	12	7	9	3.1	1	12	55.0	良	1:26.9	15.0	5-12	34.5-37.4	50.7	阪神	201809050406	2歳500万下	201809050406	05473	Ｃ．デム	ダ	1200	498	8	0.0
2018/10/27	晴	4	16	7	14	3.4	1	1	55.0	稍	1:13.8	-0.3	1-1	37.4-36.4	36.4	京都	201808040804	2歳新馬	201808040804	05339	ルメール	ダ	1200	490	0	700.0
