rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		タカイチヒカリ	牡4	54.0		木之前葵	1:34.4		4-3-1	40.5	3.3	2	481	-1		榎屋充		遠藤喜和	30.0
2	7	7		トーホウルナロッサ	牝4	54.0		村上弘樹	1:35.0	3.0	1-1-2	41.4	13.9	4	495	1		原口次夫		藤居正樹	9.6
3	2	2		ダイユウスピース	牝4	54.0		加藤利征	1:35.4	2.0	3-4-4	41.5	14.7	5	457	2		伊藤勝己		（有）ホースケア	5.4
4	3	3		スワッグレコード	牡4	54.0		宮下瞳	1:36.3	4.0	6-5-5	42.3	2.0	1	442	4		櫻井今朝		結城喜一	3.6
5	7	8		クールサンタ	セ4	53.0		細川智史	1:36.4	1/2	2-2-3	42.7	4.1	3	447	-4		坂口義幸		村島昭男	2.4
6	4	4		セイスウィープ	牝4	54.0		丸山真一	1:36.8	2.0	5-6-8	42.4	73.9	8	436	1		竹之下昭		（株）アプエンテ	
7	1	1		スズボンバー	牡4	56.0		加藤誓二	1:36.8	アタマ	8-7-6	42.2	66.4	7	447	4		荒巻透		森達郎	
8	6	6		サンキララ	牝4	54.0		戸部尚実	1:37.5	3.0	9-9-9	42.3	24.6	6	474	-2		成田明		伊藤一幸	
9	8	9		アラビアンルビー	牝4	54.0		横井将人	1:37.5	クビ	7-8-7	42.9	240.2	10	417	-5		竹口勝利		吉田勝利	
10	5	5		ベルシャヴェール	牝4	51.0		浅野皓大	1:38.5	5.0	10-10-10	43.3	215.2	9	416	3		伊藤勝己		（有）ホースケア	
