日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/10	曇	11	6	6	6	52.4	5	6	56.0	稍	1:38.8	8.7	1-5-6	0.0-38.9	47.6	笠松	202247021011	サラ系A4組特選	movie.html?race_id=202247021011	a02e0	村上弘樹	ダ	1400	508	-7	0.0
2022/01/27	晴	8	8	7	7	52.9	6	8	57.0	良	1:36.1	5.3	5-7-7	0.0-40.7	44.8	笠松	202247012708	都草特別	movie.html?race_id=202247012708	a02e0	村上弘樹	ダ	1400	515	23	0.0
2022/01/03		6	0	2	2				56.0							水沢	202236010306	C1	movie.html?race_id=202236010306	05445	山本聡哉	ダ	1400	計不		0.0
2021/12/19	曇	10	0	7	8				56.0	不						水沢	202136121910	C1三組	movie.html?race_id=202136121910	05445	山本聡哉	ダ	1600	計不		0.0
2021/12/05	曇	6	10	1	1	10.4	4	1	54.0	不	1:29.3	-0.2	2-2-1-1	0.0-39.7	39.7	水沢	202136120506	C1九組	movie.html?race_id=202136120506	05611	七夕裕次	ダ	1400	492	-3	35.0
2021/11/22	雨	10	12	5	5	8.4	5	10	54.0	不	1:30.6	1.9	3-3	0.0-40.0	41.4	盛岡	202135112210	C1六組	movie.html?race_id=202135112210	05611	七夕裕次	ダ	1400	495	1	0.0
2021/11/07	晴	9	9	2	2	11.1	4	5	54.0	稍	1:16.5	1.1	6-5	0.0-39.3	39.5	盛岡	202135110709	C1	movie.html?race_id=202135110709	05611	七夕裕次	ダ	1200	494	-20	1.8
2021/08/23	曇	8	11	7	8	108.2	9	7	56.0	稍	0:48.8	1.2	5-5	35.3-35.6	36.3	浦和	202142082308	浦和800ラウンド	movie.html?race_id=202142082308	05607	木間塚龍	ダ	800	514	7	0.0
2021/08/11	晴	6	14	7	11	220.7	12	10	56.0	稍	1:03.1	2.3	12-12	35.1-37.6	38.8	船橋	202143081106	C2　選抜馬	movie.html?race_id=202143081106	05563	櫻井光輔	ダ	1000	507	-2	0.0
2021/07/22	晴	8	11	2	2	65.3	9	8	56.0	良	0:48.7	1.6	10-8	34.9-35.0	35.7	浦和	202142072208	花のまち鴻巣ポピー賞	movie.html?race_id=202142072208	05563	櫻井光輔	ダ	800	509	-1	0.0
2021/07/02	雨	4	11	3	3	16.7	6	4	56.0	不	1:29.3	0.6	3-4-4-4	36.7-39.2	38.9	浦和	202142070204	ランチタイムチャレン	movie.html?race_id=202142070204	05001	内田利雄	ダ	1400	510	-2	15.0
2021/06/23	曇	9	12	8	11	91.8	9	11	55.0	稍	1:03.4	2.4	12-12	35.2-37.8	38.9	船橋	202143062309	サマーダッシュ	movie.html?race_id=202143062309	05001	内田利雄	ダ	1000	512	-11	0.0
2021/06/01	晴	6	10	4	4			取	56.0	重				34.9-35.6		浦和	202142060106	浦和800ラウンド	movie.html?race_id=202142060106	05563	櫻井光輔	ダ	800	計不		0.0
2021/05/12	曇	7	11	8	11	74.4	10	8	56.0	良	0:49.0	1.8	9-9	34.3-35.4	35.6	浦和	202142051207	浦和800ラウンド	movie.html?race_id=202142051207	05563	櫻井光輔	ダ	800	523	4	0.0
2021/04/09	曇	6	14	8	14	242.8	13	3	55.0	良	1:01.6	0.9	8-6	34.4-38.2	38.2	船橋	202143040906	アズライト賞	movie.html?race_id=202143040906	05001	内田利雄	ダ	1000	519	-1	37.5
2021/04/02	曇	6	12	1	1	34.8	11	12	56.0	良	1:40.8	2.6	2-3-12-12	31.4-39.4	41.1	浦和	202142040206	C2十　11	movie.html?race_id=202142040206	05001	内田利雄	ダ	1500	520	3	0.0
2021/02/23	晴	7	11	3	3	70.6	7	6	56.0	稍	0:49.6	1.5	9-8	35.6-35.9	36.4	浦和	202142022307	浦和800ラウンド	movie.html?race_id=202142022307	05001	内田利雄	ダ	800	517	2	0.0
2021/02/12	曇	8	13	1	1	212.0	12	6	55.5	良	1:02.6	0.8	8-6	36.0-37.9	38.2	船橋	202143021208	フェブラリーダッシュ	movie.html?race_id=202143021208	05001	内田利雄	ダ	1000	515	-5	0.0
2021/02/04	晴	6	12	5	5	68.0	10	10	56.0	稍	1:40.7	3.5	1-1-4-5	31.9-38.8	42.0	浦和	202142020406	C211　12	movie.html?race_id=202142020406	05001	内田利雄	ダ	1500	520	2	0.0
2021/01/08	晴	10	12	7	9	24.8	8	11	57.0	良	1:41.3	3.6	4-4-7-8	31.8-39.1	42.0	浦和	202142010810	ガーネット特別	movie.html?race_id=202142010810	05001	内田利雄	ダ	1500	518	-5	0.0
2020/10/23	雨	7	11	2	2	22.4	8	2	56.0	重	1:38.1	0.3	1-1-1-1	31.1-40.3	40.6	浦和	202042102307	C211　1213	movie.html?race_id=202042102307	05001	内田利雄	ダ	1500	523	7	35.0
2020/10/13	曇	7	12	5	6	27.4	7	5	56.0	稍	0:55.3	0.7	9-7	28.8-37.7	37.9	川崎	202045101307	秋雷賞	movie.html?race_id=202045101307	05001	内田利雄	ダ	900	516	-9	12.0
2020/09/25	雨	8	12	8	11	12.9	5	9	56.0	重	1:32.7	1.8	1-1-1-3	37.3-39.9	41.7	浦和	202042092508	1分あたり花火尺玉打	movie.html?race_id=202042092508	05001	内田利雄	ダ	1400	525	7	0.0
2020/09/01	曇	5	11	6	7	14.3	6	2	56.0	良	0:55.3	0.1	2-2	29.3-38.0	37.7	川崎	202045090105	雷鳴賞	movie.html?race_id=202045090105	05001	内田利雄	ダ	900	518	-3	38.0
2020/08/25		5	0	6	7				56.0							川崎	202045082505	雷鳴賞	movie.html?race_id=202045082505	05001	内田利雄	ダ	900	計不		0.0
2020/08/14	晴	8	11	8	10	35.1	6	9	56.0	稍	1:32.1	2.0	2-3-3-4	37.2-39.9	41.6	浦和	202042081408	三芳町「いも街道」賞	movie.html?race_id=202042081408	05001	内田利雄	ダ	1400	521	-6	0.0
2020/07/27	曇	5	12	7	9	10.0	3	5	56.0	不	1:31.4	2.1	2-2-2-4	37.5-38.6	40.5	浦和	202042072705	C3二　三	movie.html?race_id=202042072705	05001	内田利雄	ダ	1400	527	1	8.4
2020/07/13	雨	7	10	1	1	3.9	3	2	56.0	重	0:56.0	0.4	3-3	29.5-38.0	38.1	川崎	202045071307	トビウオ賞	movie.html?race_id=202045071307	05001	内田利雄	ダ	900	526	10	30.4
2020/06/15	晴	3	11	7	8	3.8	2	1	56.0	重	1:01.6	0.0	5-4	35.3-38.3	37.9	船橋	202043061503	C3　選抜馬	movie.html?race_id=202043061503	05001	内田利雄	ダ	1000	516	-13	90.0
2020/05/27	曇	4	12	7	10	21.1	8	3	56.0	良	1:31.7	0.3	1-2-2-1	36.8-41.2	41.5	浦和	202042052704	C3五　六七	movie.html?race_id=202042052704	05001	内田利雄	ダ	1400	529	9	16.0
2020/05/11	晴	2	11	8	12	7.0	3	2	56.0	稍	0:55.0	0.0	4-4	29.2-37.7	37.3	川崎	202045051102	イヌワシ賞	movie.html?race_id=202045051102	05001	内田利雄	ダ	900	520	-11	30.4
2020/04/22	晴	4	12	8	11	17.6	7	8	56.0	重	1:40.4	0.9	1-1-2-2	30.9-41.5	42.4	浦和	202042042204	C3六　七八	movie.html?race_id=202042042204	05001	内田利雄	ダ	1500	531	6	0.0
2020/04/01	雨	3	14	6	10	49.3	10	4	56.0	不	1:02.1	0.2	4-3	35.5-38.6	38.4	船橋	202043040103	C3　選抜馬	movie.html?race_id=202043040103	05001	内田利雄	ダ	1000	525	1	13.5
2020/03/23	曇	5	12	1	1	8.4	5	5	56.0	稍	1:39.6	1.2	1-1-1-3	30.9-41.1	42.3	浦和	202042032305	C3八　九十	movie.html?race_id=202042032305	05001	内田利雄	ダ	1500	524	10	8.4
2020/03/04	曇	4	11	7	10	35.4	7	7	56.0	稍	1:39.9	1.4	1-1-2-3	30.7-41.5	42.9	川崎	202045030404	C3七　八九	movie.html?race_id=202045030404	05001	内田利雄	ダ	1500	514	1	0.0
2020/02/19	晴	3	12	6	7	66.3	10	12	56.0	良	1:34.1	3.2	2-1-2-4	38.0-39.2	42.4	浦和	202042021903	C3五　六七	movie.html?race_id=202042021903	05001	内田利雄	ダ	1400	513	1	0.0
