日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/08/23	晴	2	7	5	5	26.7	5	3	54.0	重	1:16.5	0.4	6-6	0.0-39.4	37.8	盛岡	202135082302	C2六組	movie.html?race_id=202135082302	05183	南郷家全	ダ	1200	454	4	5.4
2021/08/16	曇	9	11	8	10	80.9	9	7	54.0	重	1:30.3	1.0	11-10	0.0-40.2	39.4	盛岡	202135081609	C2五組	movie.html?race_id=202135081609	05542	高松亮	ダ	1400	450	-5	0.0
2021/08/09	曇	3	8	7	7	31.6	7	6	54.0	良	1:31.5	1.4	3-3	0.0-40.1	41.2	盛岡	202135080903	いわて北緯40度岩手	movie.html?race_id=202135080903	05571	菅原辰徳	ダ	1400	455	1	0.0
2021/07/26	晴	3	7	2	2	14.4	5	7	54.0	良	1:33.8	1.7	5-6	0.0-40.8	41.7	盛岡	202135072603	C2四組	movie.html?race_id=202135072603	05571	菅原辰徳	ダ	1400	454	-1	0.0
2021/07/19	晴	8	8	5	5	29.4	4	3	54.0	良	1:30.8	1.3	4-4	0.0-38.8	39.9	盛岡	202135071908	C2五組	movie.html?race_id=202135071908	05571	菅原辰徳	ダ	1400	455	1	5.4
2021/07/12	曇	3	7	4	4	43.8	5	4	54.0	不	1:15.0	1.4	6-6	0.0-37.4	37.2	盛岡	202135071203	C2六組	movie.html?race_id=202135071203	05183	南郷家全	ダ	1200	454	2	2.7
2021/07/05	曇	8	7	5	5	19.9	5	5	54.0	稍	1:31.9	1.2	6-6	0.0-38.9	39.4	盛岡	202135070508	C2五組	movie.html?race_id=202135070508	05183	南郷家全	ダ	1400	452	-6	1.4
2021/06/28	晴	4	9	3	3	20.0	6	7	51.0	良	1:30.2	1.4	9-9	0.0-40.5	39.3	盛岡	202135062804	C2四組	movie.html?race_id=202135062804	05611	七夕裕次	ダ	1400	458	14	0.0
2021/06/21	曇	5	10	4	4	37.1	8	3	54.0	良	1:32.9	1.4	6-6-6-6	0.0-41.0	40.9	水沢	202136062105	C2五組	movie.html?race_id=202136062105	05183	南郷家全	ダ	1400	444	0	5.4
2021/06/14	晴	5	6	2	2	23.7	5	4	54.0	良	1:26.1	1.6	6-5-4-5	0.0-39.4	40.2	水沢	202136061405	C2六組	movie.html?race_id=202136061405	05183	南郷家全	ダ	1300	444	-6	2.7
2021/06/08	曇	4	8	3	3	17.4	6	5	54.0	良	1:32.1	1.5	7-7-7-6	0.0-39.0	39.5	水沢	202136060804	C2四組	movie.html?race_id=202136060804	05552	鈴木祐	ダ	1400	450	2	1.4
2021/06/01	晴	2	8	4	4	8.1	5	5	54.0	良	1:31.8	0.5	8-8-8-6	0.0-42.1	40.2	水沢	202136060102	C2四組	movie.html?race_id=202136060102	05183	南郷家全	ダ	1400	448	2	1.4
2021/05/24	曇	7	9	2	2	63.0	8	3	54.0	稍	1:30.6	1.1	8-8-6-5	0.0-39.4	38.8	水沢	202136052407	C2五組	movie.html?race_id=202136052407	05183	南郷家全	ダ	1400	446	4	5.4
2021/05/17	曇	5	9	4	4	126.1	9	5	54.0	良	1:25.7	0.7	8-8-5-5	0.0-39.8	39.6	水沢	202136051705	C2五組	movie.html?race_id=202136051705	05183	南郷家全	ダ	1300	442	1	1.4
2021/05/03	曇	7	9	8	8	78.9	9	9	54.0	不	1:31.9	1.5	9-8-8-7	0.0-39.1	39.4	水沢	202136050307	C2四組	movie.html?race_id=202136050307	05571	菅原辰徳	ダ	1400	441	4	0.0
2021/04/27	晴	4	9	5	5	53.5	7	9	54.0	良	1:35.6	4.1	8-7-7-8	0.0-40.4	43.1	水沢	202136042704	C2三組	movie.html?race_id=202136042704	05183	南郷家全	ダ	1400	437	-24	0.0
2020/10/27	晴	4	11	3	3	64.9	8	6	54.0	稍	1:18.9	1.8	9-9-9	38.1-39.0	39.0	船橋	202043102704	C3三　四	movie.html?race_id=202043102704	a0236	濱田達也	ダ	1200	461	6	0.0
2020/10/13	曇	6	12	6	7	42.2	7	10	54.0	稍	1:40.8	3.2	9-9-10-9	30.3-41.3	43.0	川崎	202045101306	C3四　五六	movie.html?race_id=202045101306	05554	臼井健太	ダ	1500	455	-8	0.0
2020/09/30	晴	3	12	5	5	89.8	10	7	54.0	稍	1:17.5	1.7	11-11-10	36.7-39.1	39.1	船橋	202043093003	C3三　四	movie.html?race_id=202043093003	05554	臼井健太	ダ	1200	463	4	0.0
2020/09/01	曇	4	11	6	7	15.7	8	7	54.0	良	1:40.7	3.3	10-10-11-11	29.6-41.4	42.0	川崎	202045090104	C3四　五六	movie.html?race_id=202045090104	a0235	笠野雄大	ダ	1500	459	-6	0.0
2020/08/03	晴	2	11	6	7	23.8	8	9	54.0	良	1:40.4	2.9	5-5-8-11	32.5-39.3	41.7	船橋	202043080302	C3四　五	movie.html?race_id=202043080302	a0236	濱田達也	ダ	1500	465	-4	0.0
