rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ロクヨンハート	セ3	56.0		葛山晃平	1:41.3		9-9-9-5	40.9	24.6	5	433	5		佐藤茂		田中竜雄	30.0
2	8	9		ピエールサンデー	牝3	54.0		畑中信司	1:41.4	1/2	6-5-4-1	42.0	31.5	6	402	2		吉井敏雄		山崎留男	6.9
3	7	8		コウエイスパークル	セ3	56.0		青柳正義	1:41.5	1/2	3-3-3-3	42.3	19.8	4	492	4		加藤和宏		（株）ファーストビ	3.6
4	4	4		ローリンローリン	牝3	54.0		鈴木太一	1:41.7	1.0	8-8-5-6	41.7	112.7	7	412	0		宗綱泰彦		（同）ＪＰＮ技研	2.7
5	2	2		サパムーカンチャイ	牝3	54.0		藤田弘治	1:41.9	1.0	1-1-1-2	43.2	1.7	1	437	-9		金田一昌		中平和宏	1.8
6	5	5		ラストライト	セ3	56.0		松戸政也	1:42.0	1/2	2-2-2-4	43.1	2.9	2	465	-3		加藤和義		小林勝	
7	3	3		ズオズオエンジェル	牝3	54.0		沖静男	1:42.8	4.0	7-7-7-7	42.8	143.6	9	440	4		川添明弘		インターフェース（	
8	8	10		オリアナロゼッタ	牝3	54.0		吉田晃浩	1:43.3	2.1/2	4-4-6-8	43.6	5.3	3	458	-4		佐藤茂		山口敦広	
9	7	7		カトレアテソーロ	牝3	54.0		池田敦	1:43.3	ハナ	9-10-10-10	42.2	121.7	8	472	0		加藤和宏		（株）ファーストビ	
10	1	1		ウインコンダクター	牡3	56.0		柴田勇真	1:43.5	1.0	5-6-7-9	43.6	161.9	10	442	-2		吉井敏雄		栗嶋豊明	
