rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		スマートラミア	牝4	54.0		友森翔太	1:32.1		1-1-1	41.1	2.8	2	490	3		塚田隆男		久世俊勝	30.0
2	4	4		マイネルソノリティ	牡7	56.0		岡部誠	1:32.7	3.0	5-5-3	40.5	25.3	4	462	0		井手上慎		吉川恭平	9.6
3	8	11		テディボーイ	牡5	53.0		細川智史	1:32.8	クビ	7-7-5	39.6	94.6	8	470	2		藤ヶ崎一		片岡信賢	5.4
4	8	10		レッドプルーフ	牡8	56.0		村上弘樹	1:33.9	5.0	4-4-4	42.0	88.9	6	529	5		井上哲		近藤英二	3.6
5	6	7		マテラユウキ	牡4	56.0		大畑雅章	1:34.0	クビ	3-2-2	42.8	1.6	1	446	0		今津博之		豊原純弥	2.4
6	2	2		ダージリンクーラー	セ6	56.0		加藤聡一	1:34.0	アタマ	10-9-8	39.2	5.6	3	477	13		坂口義幸		遠藤喜和	
7	1	1		パッションクイン	牝5	51.0		浅野皓大	1:34.5	2.1/2	7-8-7	41.3	284.0	10	474	-1		錦見勇夫		大岩和也	
8	7	8		グランフィーユ	牝7	54.0		丸山真一	1:34.8	1.1/2	11-11-9	39.5	643.7	11	409	-2		錦見勇夫		山本忍	
9	3	3		ソリティアリング	牝7	54.0		柿原翔	1:36.1	6.0	6-6-6	43.2	93.5	7	444	-4		藤ヶ崎一		上田力	
10	7	9		ローゼンオルデン	牝5	54.0		加藤利征	1:37.7	8.0	9-10-11	42.8	216.9	9	425	-4		栗田和昌		小橋亮太	
11	5	5		アーミークィーン	牝5	54.0		水野翔	1:38.9	6.0	2-3-10	47.2	45.6	5	490	5		倉地学		稲垣誠	
