rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		ジオラマ	牡9	57.0		幸英明	1:12.7		9-9	36.7	9.6	5	540	10		西園正都		Ｇ１レーシング	1,110.0
2	4	8		カネコメアサヒ	牡6	57.0		川又賢治	1:12.7	アタマ	10-10	36.5	15.9	8	446	-2		中尾秀正		高岡義雄	440.0
3	2	3		コーリングローリー	牡5	54.0		服部寿希	1:12.8	クビ	11-13	36.3	41.2	10	462	-2		小野次郎		伊藤恵子	280.0
4	2	4		グランドストローク	牡5	57.0		岩田望来	1:12.8	1/2	8-6	36.9	6.3	3	468	-8		水野貴広		コスモヴューファーム	170.0
5	3	5		フルールドネージュ	牝5	55.0		松山弘平	1:13.0	3/4	2-1	37.7	3.4	1	442	4		鈴木孝志		ライオンレースホース	111.0
6	4	7		コーリンバニラ	牝5	51.0		古川奈穂	1:13.2	1.1/4	3-3	37.7	142.2	15	516	4		加藤和宏		伊藤恵介	
7	8	15		ミラクル	牝4	54.0		和田竜二	1:13.2	クビ	3-3	37.7	5.2	2	472	-6		加用正		協栄	
8	5	9		ジョウショーモード	牡4	56.0		高倉稜	1:13.3	クビ	11-12	36.9	13.8	6	504	2		服部利之		熊田義孝	
9	1	1		セントクリーガー	牝5	55.0		池添謙一	1:13.7	2.1/2	3-3	38.2	17.2	9	500	2		上村洋行		中居路博	
10	6	12		メイショウヒボタン	牝8	55.0		酒井学	1:13.7	クビ	7-6	37.9	156.8	16	456	-6		藤沢則雄		松本好雄	
11	3	6		メイショウナパワン	牡5	57.0		太宰啓介	1:13.7	アタマ	15-15	36.8	57.8	12	498	8		飯田祐史		松本好雄	
12	1	2		レジリエンスブルー	牡5	57.0		団野大成	1:13.9	1.1/4	11-10	37.5	14.7	7	476	-2		松山将樹		ＹＧＧホースクラブ	
13	7	14		ウメタロウ	牡7	57.0		城戸義政	1:13.9	ハナ	3-6	38.4	131.9	14	502	2		伊藤大士		ミルファーム	
14	7	13		スズカユース	牝6	55.0		菱田裕二	1:14.1	1.1/4	11-14	37.6	50.2	11	448	-6		柄崎孝		永井啓弍	
15	6	11		カイザーノヴァ	牡4	56.0		坂井瑠星	1:14.3	3/4	15-15	37.5	6.5	4	466	6		矢作芳人		広尾レース	
16	5	10		レインボービーム	牡5	57.0		柴山雄一	1:14.3	ハナ	1-2	39.0	66.6	13	498	6		加藤和宏		北原光一郎	
