rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ルアスドゥーナッハ	牡4	56.0		岡部誠	1:31.8		2-2-1	40.3	1.3	1	507	3		倉地学		稲垣誠	32.0
2	1	1		タカノオージャ	セ5	53.0		細川智史	1:31.8	アタマ	1-1-2	40.4	4.5	2	488	0		今津勝之		大西和子	10.2
3	6	7		ザビーチ	牝4	54.0		山田祥雄	1:31.8	アタマ	9-9-5	38.9	21.5	4	460	-2		竹下太		武村學	5.8
4	2	2		ライブリーハピネス	牝5	54.0		大畑雅章	1:32.1	1.1/2	5-6-6	40.1	37.8	8	434	1		成田明		加藤哲郎	3.8
5	6	6		カルチョ	牝6	52.0		木之前葵	1:32.3	3/4	10-10-7	39.2	25.2	5	429	0		植松則幸		伊藤雅康	2.6
6	7	9		パワーロワ	牡5	56.0		丹羽克輝	1:32.3	アタマ	6-4-3	40.5	28.6	7	422	6		井上正		（有）まの	
7	3	3		グラスピエーナ	牝4	54.0		戸部尚実	1:32.3	アタマ	8-8-10	39.7	11.7	3	447	-8		竹下太		後藤武久	
8	7	8		セユウスマート	牡6	53.0		浅野皓大	1:32.4	1/2	11-11-9	39.1	151.8	10	423	1		櫻井今朝		遠藤喜和	
9	4	4		ペイシャエスティマ	牝5	54.0		藤原良一	1:32.5	1/2	7-7-4	40.4	131.4	9	416	1		伊藤勝己		太田雅貴	
10	8	10		アニヴェルセル	牝5	54.0		丸山真一	1:33.6	5.0	3-5-11	41.8	28.4	6	456	3		坂口義幸		結城喜一	
11	5	5		ケントホープ	牡5	56.0		尾崎章生	1:34.6	5.0	4-3-8	42.9	160.1	11	506	9		竹下太		服部豊	
