rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		クワトロチェント	牡4	56.0		大畑雅章	1:30.6		1-1-1	39.0	1.9	1	502	-1		錦見勇夫		伊藤恵介	32.0
2	5	5		ファルコンフィート	セ4	56.0		村上弘樹	1:31.7	5.0	9-4-2	39.7	3.5	2	481	1		倉地学		稲垣誠	10.2
3	6	7		プリンセスララア	牝4	54.0		岡部誠	1:32.0	1.1/2	8-2-3	40.1	6.5	4	408	-2		井手上慎		鮎川福道	5.8
4	6	6		アンフィニフォルス	牝5	52.0		木之前葵	1:33.1	5.0	4-5-4	41.1	9.2	5	459	10		榎屋充		杉本剛彦	3.8
5	1	1		センショウレサイヤ	牝4	52.0		丹羽克輝	1:33.4	1.1/2	7-8-6	41.0	6.1	3	428	4		井手上慎		太田美津子	2.6
6	7	8		ローグナイト	牡7	56.0		加藤聡一	1:33.6	1.0	10-9-5	41.1	293.3	9	489	-2		井手上慎		原口厚三	
7	4	4		ワインアンドダイン	牝7	54.0		加藤利征	1:34.9	6.0	11-11-11	41.3	501.5	11	426	6		錦見勇夫		錦見日出雄	
8	8	10		チケットトゥライド	牡7	53.0		塚本征吾	1:35.4	2.1/2	6-7-7	43.2	249.3	8	493	4		原口次夫		松岡研司	
9	8	11		フローズンナイト	牝5	54.0		横井将人	1:35.7	1.1/2	2-3-8	43.8	208.3	7	494	-3		伊藤勝己		（株）ボンズ	
10	7	9		ハルバード	牡4	56.0		今井貴大	1:35.9	3/4	3-6-9	43.8	40.6	6	469	-6		藤ヶ崎一		松永直記	
11	2	2		ブルベアローザ	牝5	54.0		丸山真一	1:36.2	1.1/2	5-10-10	43.6	314.8	10	448	0		坂口義幸		遠藤喜和	
