日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/27	晴	11	12	5	6	443.1	11	12	56.0	稍	1:58.9	3.4	9-10-12-12	0.0-41.1	42.8	園田	202150102711	DASHよかわ開設1	movie.html?race_id=202150102711	05567	大柿一真	ダ	1700	455	-6	0.0
2021/10/13	曇	7	7	7	7	98.2	6	6	56.0	良	1:33.8	2.2	3-3-4-4	0.0-39.9	41.8	園田	202150101307	B1	movie.html?race_id=202150101307	05567	大柿一真	ダ	1400	461	-1	0.0
2021/09/29	晴	7	7	2	2	259.3	7	6	56.0	良	1:21.4	1.9	6-7-7-7	0.0-38.3	38.8	園田	202150092907	B1	movie.html?race_id=202150092907	05567	大柿一真	ダ	1230	462	4	0.0
2021/09/15	晴	10	10	8	9	84.0	8	10	56.0	稍	1:34.2	6.8	6-6-10-10	0.0-38.1	42.2	園田	202150091510	B1	movie.html?race_id=202150091510	05567	大柿一真	ダ	1400	458	5	0.0
2020/10/28	曇	12	9	4	4	6.3	4	8	57.0	稍	2:29.2	2.3	1-1-1-4	38.4-40.9	43.2	船橋	202043102812	菊花特別	movie.html?race_id=202043102812	05595	福原杏	ダ	2200	453	1	0.0
2020/10/02	晴	12	12	5	5	16.6	6	2	56.0	稍	2:27.6	0.2	1-1-1-1	39.9-40.4	40.6	船橋	202043100212	オータムショー220	movie.html?race_id=202043100212	05595	福原杏	ダ	2200	452	4	80.0
2020/09/17	曇	12	14	4	5	74.7	12	7	55.0	稍	1:44.6	1.6	5-5-7-7	37.1-40.1	40.9	川崎	202045091712	風船葛賞	movie.html?race_id=202045091712	05595	福原杏	ダ	1600	448	3	0.0
2020/08/21	晴	8	13	6	10	135.9	12	12	53.0	良	1:30.2	3.2	8-8-11	37.1-37.7	40.1	大井	202044082108	楽天競馬でポイントゲ	movie.html?race_id=202044082108	05605	篠谷葵	ダ	1400	445	-2	0.0
2020/05/14	晴	12	14	8	14	35.5	9	10	56.0	良	1:46.4	2.3	5-6-6-7	37.4-40.4	42.0	川崎	202045051412	片栗特別	movie.html?race_id=202045051412	05549	張田昂	ダ	1600	447	-2	0.0
2020/05/04	曇	12	14	8	14	27.0	7	11	56.0	稍	1:44.9	2.6	6-6-7-9	37.3-39.6	41.3	船橋	202043050412	くじら特別	movie.html?race_id=202043050412	05549	張田昂	ダ	1600	449	-1	0.0
