日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/03/14	晴	4	13	7	10	3.2	2	1	60.0	重	3:19.4	-1.7	1-1-1-1	112.0-40.8	13.8	中山	202106020604	障害4歳以上未勝利	202106020604	00691	北沢伸也	障	2880	500	-2	790.0
2021/02/13	晴	4	11	3	3	21.4	7	4	60.0	良	3:14.5	0.6	4-4-3-4	108.0-39.8	13.6	小倉	202110020104	障害4歳以上未勝利	202110020104	00691	北沢伸也	障	2860	502	12	120.0
2020/10/24	雨	10	16	5	9	34.6	10	12	57.0	重	1:24.9	1.3	12-14	34.6-37.0	37.4	新潟	202004040510	十日町特別(1勝クラス)	202004040510	01170	横山武史	芝	1400	490	-6	0.0
2020/09/26	曇	8	18	2	3	15.4	8	12	57.0	良	1:21.7	1.2	11-11	33.8-35.0	35.0	中京	202007020608	3歳以上1勝クラス	202007020608	01014	福永祐一	芝	1400	496	-8	0.0
2020/07/04	曇	7	12	4	4	14.3	7	4	57.0	重	1:36.5	1.2	5-5	35.9-35.8	36.5	阪神	202009040107	3歳以上1勝クラス	202009040107	01014	福永祐一	芝	1600	504	0	110.0
2020/06/14	曇	12	18	5	10	15.1	6	3	57.0	稍	1:22.8	0.5	11-12	34.5-36.1	35.9	阪神	202009030412	3歳以上1勝クラス	202009030412	01014	福永祐一	芝	1400	504	2	190.0
2020/05/24	晴	10	13	7	10	12.1	6	5	57.0	良	1:47.8	0.5	11-11	36.8-33.6	33.0	新潟	202004010610	二王子特別(1勝クラス)	202004010610	01174	岩田望来	芝	1800	502	2	106.0
2020/04/26	曇	7	15	5	9	13.0	5	7	56.0	良	1:23.0	0.3	10-9	36.8-33.9	33.7	京都	202008030207	4歳以上1勝クラス	202008030207	01174	岩田望来	芝	1400	500	-6	0.0
2020/02/02	晴	8	16	2	4	20.8	8	15	57.0	良	1:30.1	4.3	3-5	35.6-37.3	41.3	京都	202008020208	4歳以上1勝クラス	202008020208	01126	松山弘平	ダ	1400	506	-2	0.0
2020/01/18	晴	7	12	5	5	3.9	2	10	57.0	稍	1:14.5	1.4	10-9	35.5-37.6	38.0	京都	202008010607	4歳以上1勝クラス	202008010607	01126	松山弘平	ダ	1200	508	10	0.0
2018/11/24	晴	8	17	3	5	9.0	4	11	57.0	良	1:47.4	1.2	13-10	34.0-37.2	34.6	京都	201808050708	3歳以上500万下	201808050708	01015	古川吉洋	芝	1800	498	6	0.0
2018/10/27	晴	7	18	4	7	8.7	6	6	57.0	良	1:35.3	0.5	11-12	35.3-35.6	35.2	京都	201808040807	3歳以上500万下	201808040807	01015	古川吉洋	芝	1600	492	2	0.0
2018/02/18	晴	8	11	8	10	7.6	3	7	56.0	良	2:03.5	0.6	8-9-9	38.4-33.7	33.5	東京	201805010808	4歳以上1000万下	201805010808	01122	三浦皇成	芝	2000	490	0	0.0
2018/01/20	曇	10	13	1	1	6.9	3	5	55.0	良	1:34.8	0.2	13-12-11	36.1-35.0	34.2	中山	201806010610	東雲賞(1000万下)	201806010610	01122	三浦皇成	芝	1600	490	-4	150.0
2017/12/28	曇	10	13	5	7	5.9	4	5	56.0	良	1:34.1	0.5	12-12	34.5-35.3	34.0	阪神	201709050910	フォーチュンC(1000万下)	201709050910	05203	岩田康誠	芝	1600	494	2	150.0
2017/11/25	晴	12	12	7	9	3.8	2	5	56.0	良	1:35.1	0.4	6-6	36.0-34.7	34.5	京都	201708050712	3歳以上1000万下	201708050712	05203	岩田康誠	芝	1600	492	4	105.0
2017/10/08	晴	10	13	6	8	4.8	2	4	54.0	良	1:45.9	0.3	12-12	35.1-34.7	33.8	京都	201708040210	清滝特別(1000万下)	201708040210	05203	岩田康誠	芝	1800	488	0	230.0
2017/05/06	晴	11	12	7	10	4.8	3	10	56.0	良	1:59.8	1.5	10-9-9	35.4-36.1	36.1	東京	201705020511	プリンシパルS(OP)	201705020511	05203	岩田康誠	芝	2000	488	-2	0.0
2017/04/08	曇	11	16	6	12	5.2	2	6	56.0	稍	1:36.4	0.4	9-12-15	36.3-35.3	34.7	中山	201706030511	ニュージーランドT(G2)	201706030511	05203	岩田康誠	芝	1600	490	0	0.0
2017/03/11	晴	10	10	8	10	3.0	1	1	56.0	良	1:35.7	0.0	9-8-8	36.4-34.6	33.6	中京	201707020110	フローラルウォーク賞(500万下)	201707020110	05203	岩田康誠	芝	1600	490	-4	1031.5
2017/02/05	曇	11	8	8	8	11.0	5	中	56.0	重				36.5-36.1		京都	201708020411	きさらぎ賞(G3)	201708020411	01014	福永祐一	芝	1800	494	8	0.0
2017/01/05	晴	6	10	2	2	5.0	3	1	56.0	良	2:05.6	-0.2	4-4-4-5	38.9-35.3	35.0	京都	201708010106	3歳新馬	201708010106	01014	福永祐一	芝	2000	486	0	600.0
