日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/15	晴	11	10	7	8	333.8	10	10	55.0	良	1:38.1	3.7	4-5-8-10	29.9-38.1	41.1	浦和	202242031511	春光特別	202242031511	a0233	国分祐仁	ダ	1500	529	1	0.0
2022/02/23	晴	12	12	7	9	239.9	12	9	57.0	良	1:37.5	2.5	3-3-4-6	30.7-38.9	40.4	浦和	202242022312	アルプス特別	202242022312	a0233	国分祐仁	ダ	1500	528	3	0.0
2022/02/04	曇	10	11	8	10	184.6	11	9	55.0	良	0:55.1	1.6	8-9	28.7-36.6	37.1	川崎	202245020410	唯我独尊賞	202245020410	a0233	国分祐仁	ダ	900	525	-4	0.0
2022/01/20	晴	11	10	3	3	183.7	10	9	57.0	良	1:37.0	1.9	4-4-6-6	30.4-38.8	40.1	浦和	202242012011	祝月特別	202242012011	a0233	国分祐仁	ダ	1500	529	8	0.0
2022/01/02	晴	10	8	5	5	29.8	5	3	55.0	良	0:54.4	0.7	6-5	28.7-36.7	36.8	川崎	202245010210	百人一首賞	202245010210	a0188	藤江渉	ダ	900	521	1	67.5
2021/12/23	晴	11	12	8	12	199.3	12	5	57.0	良	1:29.6	0.6	3-3-3-3	36.8-39.1	39.7	浦和	202142122311	暮来月特別	202142122311	a0233	国分祐仁	ダ	1400	520	-3	30.0
2021/12/17	曇	11	7	5	5	35.6	5	5	53.0	不	0:54.4	1.8	5-5	28.2-35.6	36.8	川崎	202145121711	柿生スプリント	202145121711	a0188	藤江渉	ダ	900	523	-2	50.0
2021/11/25	晴	10	11	8	10	113.0	10	10	57.0	稍	1:38.0	2.5	2-2-4-7	30.7-38.6	41.1	浦和	202142112510	ひいらぎ特別	202142112510	05001	内田利雄	ダ	1500	525	6	0.0
2021/11/08	曇	11	9	1	1	101.6	9	4	55.0	良	1:44.6	0.9	1-1-1-1	38.8-39.1	40.0	川崎	202145110811	馬産地日高特別	202145110811	a0233	国分祐仁	ダ	1600	519	-3	45.0
2021/10/29	晴	12	9	1	1	111.0	9	9	55.0	稍	1:45.0	4.6	1-1-1-3	37.0-38.3	42.9	船橋	202143102912	小春日和特別	202143102912	a0188	藤江渉	ダ	1600	522	-7	0.0
2021/10/19	曇	10	12	4	4	59.2	9	12	57.0	重	1:32.4	3.0	2-2-4-9	35.5-40.9	43.2	浦和	202142101910	マルチフェア特別	202142101910	05397	吉留孝司	ダ	1400	529	7	0.0
2021/09/24	晴	11	12	8	11	6.9	4	8	56.0	良	1:30.2	1.3	2-3-4-8	35.9-39.4	40.6	浦和	202142092411	秋の夜特別	202142092411	05420	真島大輔	ダ	1400	522	-1	0.0
2021/09/15	晴	10	13	2	2	8.3	5	3	57.0	重	1:37.3	0.6	1-1-1-1	30.1-40.2	40.8	川崎	202145091510	セプテンバースター賞	202145091510	05420	真島大輔	ダ	1500	523	1	100.0
2021/08/31	曇	10	12	8	11	37.1	9	5	57.0	良	1:30.2	0.5	2-2-1-1	37.8-39.6	40.0	川崎	202145083110	八月尽賞	202145083110	05420	真島大輔	ダ	1400	522	-8	24.0
2021/07/31	晴	9	12	8	12	11.4	5	12	57.0	良	1:38.0	3.2	2-2-1-3	30.2-39.2	42.2	川崎	202145073109	涼風特別	202145073109	05420	真島大輔	ダ	1500	530	16	0.0
