rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		フォーティラブ	牡3	56.0		岡部誠	1:32.4		4-4-4	38.8	2.1	1	476	-3		角田輝也		森本敏正	27.0
2	6	6		レークサイド	牡3	56.0		山田祥雄	1:33.0	3.0	9-8-2	38.9	6.4	4	478	5		角田輝也		本間茂	7.6
3	8	11		メモリーハイル	牡3	56.0		友森翔太	1:33.2	3/4	1-1-1	39.9	3.4	2	494	4		塚田隆男		（株）シンザンクラ	4.3
4	8	10		ジャングルランブル	牡3	56.0		戸部尚実	1:34.1	4.0	7-7-5	40.0	4.4	3	470	-12		地辺幸一		谷謙介	2.7
5	4	4		ブルベアロッソ	牝3	54.0		丸山真一	1:34.2	1/2	6-6-8	40.4	21.2	5	458	6		坂口義幸		結城喜一	1.6
6	7	8		ハイワールド	牡3	56.0		丸野勝虎	1:34.3	1/2	5-5-3	40.6	23.4	6	438	1		倉地学		服部新平	
7	5	5		スティーリア	牝3	54.0		加藤聡一	1:34.9	3.0	3-3-6	41.3	380.1	10	498	4		安部幸夫		西村健	
8	2	2		シングンジゼル	牝3	54.0		大畑雅章	1:35.2	1.1/2	10-10-10	40.1	100.6	7	420	0		倉地学		伊坂重憲	
9	3	3		ウインフォワード	牡3	56.0		藤原良一	1:35.6	2.0	2-2-7	42.1	301.8	9	429	-3		櫻井今朝		遠藤喜和	
10	7	9		オンマイオウン	牝3	54.0		加藤利征	1:35.6	ハナ	8-9-9	41.2	203.2	8	463	3		竹口勝利		結城喜一	
11	6	7		コスモレグノ	牡8	53.0		浅野皓大	1:36.0	2.0	11-11-11	39.8	540.1	11	500	-1		伊藤勝己		（有）ホースケア	
