rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ナポレオンズワード	セ6	56.0		大畑雅章	1:31.2		4-4-4	39.7	1.4	1	489	-2		今津博之		根田喜久雄	34.0
2	7	8		バジガクアリア	牝4	52.0		木之前葵	1:31.2	アタマ	7-6-6	38.6	9.0	3	455	4		角田輝也		（株）馬事学院	9.5
3	3	3		エルミニョンヌ	牝5	54.0		岡部誠	1:31.6	2.0	1-1-1	40.8	30.5	6	415	-4		井手上慎		本田高浩	5.4
4	5	5		パパドプロス	牝4	54.0		戸部尚実	1:31.7	1/2	5-5-3	40.0	9.9	4	472	3		迫田清美		蟹江知彦	3.4
5	8	9		ミキノティンパニー	牝4	54.0		渡辺竜也	1:31.9	1.1/2	2-2-2	40.9	4.7	2	452	2		井上哲		谷口久和	2.0
6	2	2		スガノインディ	牡4	56.0		柿原翔	1:31.9	クビ	6-6-8	39.3	133.7	9	482	3		竹下太		亀井都	
7	6	6		ライジングティアラ	牝6	54.0		友森翔太	1:32.2	1.1/2	8-8-7	39.3	208.5	10	441	-2		塚田隆男		（有）谷川牧場	
8	7	7		ニュークラウン	牝5	51.0		浅野皓大	1:32.2	ハナ	9-9-9	39.0	109.4	7	448	-2		藤ヶ崎一		永山和夫	
9	4	4		アルレーサー	牡4	56.0		尾崎章生	1:32.4	1.0	3-3-5	41.2	10.4	5	448	-11		竹下太		辻祐二	
10	8	10		ジェイエルマリーン	牝6	54.0		山田祥雄	1:33.2	4.0	10-10-10	38.9	120.8	8	435	-1		藤ヶ崎一		橋元幸人	
