rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		ヒロシゲセブン	牡6	60.0		高田潤	3:46.8		5-5-2-2	13.4	2.0	1	526	-4		北出成人		吉岡隆	1,681.5
2	2	2		アサクサゲンキ	セ6	59.0		森一馬	3:47.2	2.1/2	2-2-1-1	13.4	3.8	2	472	-8		音無秀孝		田原慶子	669.0
3	4	5		インザムード	セ4	58.0		難波剛健	3:47.8	3.1/2	7-7-5-4	13.4	17.3	5	460	-2		浅見秀一		三田昌宏	414.5
4	6	9		オールマンリバー	牡9	60.0		平沢健治	3:48.5	4.0	3-3-2-5	13.5	28.5	8	508	0		五十嵐忠		三田昌宏	250.0
5	1	1		ボナパルト	牡7	60.0		白浜雄造	3:48.5	クビ	1-1-2-2	13.5	19.4	7	514	-14		庄野靖志		幅田昌伸	165.0
6	8	14		マイネルヴァッサー	牡8	59.0		草野太郎	3:48.8	1.3/4	8-8-8-9	13.5	54.6	10	430	-8		土田稔		サラブレッドクラブ・ラフィアン	
7	7	12		ノワールギャルソン	牡9	60.0		江田勇亮	3:48.9	クビ	4-4-5-6	13.5	18.5	6	444	0		田村康仁		ディアレストクラブ	
8	6	10		モサ	牡5	59.0		西谷誠	3:49.3	2.0	6-5-7-7	13.5	8.2	3	492	-2		角田晃一		岡浩二	
9	4	6		セイウンフォーカス	牡6	59.0		中村将之	3:49.3	クビ	8-8-8-7	13.5	10.7	4	492	10		宮本博		西山茂行	
10	3	4		シゲルピーマン	セ6	60.0		植野貴也	3:49.8	3.0	10-10-10-10	13.6	32.7	9	486	-4		湯窪幸雄		森中蕃	
11	3	3		ビーハグ	セ9	59.0		小野寺祐	3:55.3	大	11-11-11-11	13.9	159.5	14	472	-4		松山将樹		岡田壮史	
12	8	13		ボランテレオ	牡5	59.0		三津谷隼	3:55.4	1/2	12-12-12-12	13.9	149.8	13	502	-12		森田直行		近藤克麿	
中	5	7		ミュートエアー	牡8	60.0		石神深一					64.0	11	464	-4		岩戸孝樹		岡田壮史	
中	5	8		シゲルスズキ	牡8	59.0		佐久間寛			13-13		114.8	12	506	0		藤沢則雄		森中蕃	
