rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	4		スズカノロッソ	牡6	57.0		西村淳也	1:49.0		10-10-13-13	34.3	17.9	7	496	-10		小島茂之		永井啓弍	1,100.6
2	5	10		ナリタブレード	牡4	56.0		川又賢治	1:49.1	クビ	10-10-11-9	34.5	3.8	2	510	-2		中尾秀正		オースミ	431.6
3	1	1		マイネルエキサイト	牡5	57.0		斎藤新	1:49.2	3/4	2-4-4-4	35.1	16.9	6	498	-2		加藤士津		サラブレッドクラブ・ラフィアン	275.8
4	8	16		シュテルンシチー	牡5	57.0		黛弘人	1:49.4	1.1/4	15-15-7-6	35.0	37.6	11	452	0		池上昌和		友駿ホースクラブ	160.0
5	5	9		ウインアステロイド	牡4	56.0		木幡育也	1:49.4	アタマ	1-1-1-1	35.7	33.0	9	468	6		和田正一		ウイン	106.0
6	4	7		メイショウカクウン	牡6	57.0		横山和生	1:49.5	3/4	13-13-14-13	34.7	29.2	8	454	0		石橋守		松本好雄	
7	8	15		セツメンノトビウオ	牡4	56.0		川須栄彦	1:49.6	クビ	7-4-4-4	35.5	14.5	5	456	0		牧田和弥		三宅勝俊	
8	3	6		マルカエイペックス	牝4	54.0		藤岡康太	1:49.8	1.1/2	4-3-3-2	35.8	12.6	3	430	-10		今野貞一		日下部猛	
9	6	12		ユノディエール	牡7	57.0		国分恭介	1:49.8	ハナ	12-12-11-9	35.2	205.9	16	470	0		岡田稲男		ロイヤルパーク	
10	7	14		ビービーグエル	牡4	56.0		菅原明良	1:49.8	ハナ	2-2-2-2	36.0	45.1	12	504	-4		久保田貴		坂東牧場	
11	6	11		ノーリミッツ	牡5	57.0		泉谷楓真	1:49.9	アタマ	9-8-7-6	35.6	49.3	13	452	-2		木原一良		山内邦一	
12	3	5		コスモミローディア	牡5	57.0		団野大成	1:49.9	1/2	13-13-14-15	35.0	33.5	10	472	-4		天間昭一		ビッグレッドファーム	
13	1	2		アトリビュート	牝4	54.0		吉田隼人	1:50.2	1.1/2	4-4-6-6	36.0	2.1	1	444	-6		高野友和		シルクレーシング	
14	4	8		パラティーノヒル	牝4	54.0		山田敬士	1:50.4	1.1/2	4-7-7-9	36.1	184.0	15	398	0		南田美知		Ｍｒ．ホース	
15	2	3		スペースシップ	牡4	56.0		丹内祐次	1:50.5	クビ	8-8-10-9	36.0	13.4	4	488	6		国枝栄		ビッグレッドファーム	
16	7	13		ワセダウォリアー	セ4	56.0		原田和真	1:50.9	2.1/2	16-16-16-16	35.7	87.8	14	462	-8		池上昌和		大冨智弘	
