rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		レインボービーム	牡4	53.0		小林凌大	0:58.3		2-2	35.1	18.2	9	474	-4		加藤和宏		北原光一郎	760.0
2	7	11		ミューティー	牝4	54.0		丹内祐次	0:58.3	1/2	4-4	35.0	4.9	1	484	-2		古賀史生		鈴木康弘	300.0
3	8	14		ケイティディライト	牝4	53.0		菊沢一樹	0:58.5	3/4	1-1	35.5	6.9	3	462	2		小野次郎		瀧本和義	190.0
4	3	3		コンゴウレイワ	牝4	51.0		秋山稔樹	0:58.7	1.1/2	5-5	35.3	7.9	6	452	-6		佐々木晶		金岡久夫	110.0
5	1	1		ストレガ	牝4	54.0		黛弘人	0:58.8	クビ	11-8	34.8	59.0	14	466	4		浅野洋一		清川信弘	76.0
6	6	10		マリスドランジュ	牝4	54.0		鮫島克駿	0:58.8	クビ	2-2	35.6	7.4	4	446	0		宮本博		ノースヒルズ	
7	4	6		ナイトコマンダー	牡4	55.0		斎藤新	0:59.0	1.1/4	5-6	35.5	7.6	5	490	-10		浅野洋一		田頭勇貴	
8	7	12		ノヘア	牝4	54.0		西村太一	0:59.3	1.3/4	8-9	35.5	34.0	12	426	6		伊藤大士		ニッシンホールディングス	
9	2	2		レムリアンシード	牡4	56.0		大庭和弥	0:59.4	1/2	8-7	35.6	50.2	13	452	-4		松永康利		田頭勇貴	
10	5	8		ロンリーハート	牝6	54.0		亀田温心	0:59.6	1.1/4	11-12	35.6	9.8	7	482	-8		牧田和弥		薪浦亨	
11	8	13		キングドンドルマ	牡6	55.0		藤田菜七	0:59.8	1.1/4	13-12	35.7	13.8	8	466	4		伊藤伸一		田頭勇貴	
12	6	9		リュッカ	牝4	54.0		横山和生	1:00.3	3.0	14-14	35.9	30.3	10	418	4		鈴木伸尋		星加浩一	
13	3	4		ワンチーム	牡4	56.0		吉田隼人	1:00.4	3/4	8-9	36.6	30.9	11	494	-8		浅野洋一		鈴木伸昭	
14	5	7		マナカ	牝5	54.0		菅原明良	1:00.5	1/2	7-9	36.8	6.5	2	480	-6		飯田祐史		山口敦広	
