waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015104398	クラムチャウダー			05599	池谷匠翔	05569	田島寿一	457	11
2	2	2017106756	ルイズサーヤ			a0188	藤江渉	a03a1	新井健児	400	3
3	3	2017103298	エスプロジオーネ			05365	山崎誠士	05703	山田質	462	1
4	4	2014104474	ウルティムホーマ			a0105	山林堂信	05687	栗林信文	437	5
5	5	2017102161	シルバーグラス			a0420	古岡勇樹	05465	田辺陽一	440	-1
5	6	2014106202	コントロヴェント			05563	櫻井光輔	05645	久保勇	428	3
6	7	2015105797	マイネルベッカー			05524	笹川翼	05552	高月賢一	501	-10
6	8	2016105157	レッドムルガン			05452	澤田龍哉	05681	新井清重	481	3
7	9	2015106340	リンダーホーフ			05554	臼井健太	a001a	函館一昭	379	-7
7	10	2017101775	ヤマニンプルニエ			05272	岡村裕基	05331	山崎尋美	442	2
8	11	2015100488	ミュウハッピー			a0486	神尾香澄	05332	安池成実	480	0
8	12	2015103104	エメラルドプラバ			05595	福原杏	05648	斉藤敏	456	-1
