waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104818	モンキャドー	セ3	52.0	01181	秋山稔	01002	音無	450	-8
2	2	2018104121	クロパラントゥ	セ3	54.0	05339	ルメール	00386	藤沢和	508	2
3	3	2015105481	ブロッコリー	牡6	54.0	01185	小沢	01123	牧田	482	0
3	4	2018104849	ブリエヴェール	牡3	54.0	01032	池添	01076	小笠	468	0
4	5	2017103796	クリノウマーベラス	セ4	57.0	01018	和田竜	01065	大橋	530	-2
4	6	2018100923	ヴィクトリオン	牡3	54.0	01143	原田和	01091	羽月	500	0
5	7	2017101945	マイネルエンカント	牡4	57.0	01009	柴田大	01090	天間	464	-9
5	8	2018106790	ハクシンパーソナル	牡3	54.0	01030	松田	01110	清水久	460	-4
6	9	2018101075	モズマゾク	牡3	51.0	01177	小林凌	01049	南井	496	0
6	10	2017105136	ブライドグルーム	セ4	57.0	01096	大野	01165	和田勇	434	6
7	11	2018100377	タイセイグラシア	牝3	52.0	01180	団野	01075	矢作	452	0
7	12	2017104238	フームスムート	牡4	57.0	01091	丹内	01094	水野	526	6
8	13	2018100551	サンエルセントロ	牡3	54.0	01140	横山和	01153	中舘	456	-6
8	14	2018104116	プライムデイ	牡3	54.0	01144	菱田	01059	加藤征	494	-2
