rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ドーブネ	牡2	54.0		武豊	1:30.5		9-8-5	34.6	2.7	1	464	0		武幸四郎		藤田晋	700.0
2	5	5		リーセフィヨルド	牝2	54.0		ルメール	1:30.8	2.0	6-5-5	35.2	3.1	2	454	0		菊沢隆徳		吉田勝己	280.0
3	5	6		レッドベスティア	牡2	54.0		横山和生	1:31.0	3/4	9-11-10	34.9	6.2	4	436	0		昆貢		東京ホースレーシング	180.0
4	7	9		スピードグラマー	牝2	54.0		横山武史	1:31.0	アタマ	2-2-2	35.7	5.5	3	468	0		藤沢和雄		長谷川祐司	110.0
5	6	7		バスマティ	牝2	54.0		団野大成	1:31.2	1.1/4	8-8-9	35.4	26.2	6	434	0		藤沢和雄		多田信尊	70.0
6	3	3		ユキヤナギ	牝2	54.0		勝浦正樹	1:31.2	クビ	6-5-5	35.6	160.6	10	448	0		的場均		山口敦広	
7	4	4		メイショウカジヤ	牡2	54.0		池添謙一	1:31.7	3.0	9-8-10	35.8	45.5	8	464	0		池添兼雄		松本好雄	
8	7	10		クモリナキマナコ	牝2	54.0		杉原誠人	1:31.7	アタマ	4-5-5	36.1	198.9	12	420	0		高橋文雅		ミルファーム	
9	1	1		ブランデーロック	牡2	52.0		山田敬士	1:32.0	1.1/2	1-1-1	36.8	72.9	9	456	0		小桧山悟		新井衛	
10	2	2		ネイキッドハート	牝2	54.0		和田竜二	1:32.0	クビ	4-3-3	36.5	18.4	5	436	0		辻哲英		スリースターズレーシング	
11	8	12		ミライヘノエール	牡2	54.0		藤岡佑介	1:32.2	1.1/4	2-3-3	36.8	33.5	7	484	0		伊藤大士		三島宣彦	
12	6	8		サーティファイド	牡2	53.0		亀田温心	1:32.7	3.0	12-12-12	36.1	180.2	11	472	0		鮫島一歩		安原浩司	
