rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		ファーストフォリオ	牝4	55.0		ルメール	1:28.6		8-8-6	35.3	5.4	2	434	-6		須貝尚介		キャロットファーム	1,851.5
2	2	2		シュバルツカイザー	牡3	55.0		大野拓弥	1:28.7	1/2	4-4-2	35.7	2.0	1	504	10		大竹正博		ゴドルフィン	739.0
3	6	10		インテンスライト	牡5	57.0		菊沢一樹	1:28.8	3/4	8-8-9	35.4	20.7	7	494	-6		菊沢隆徳		堂守貴志	464.5
4	5	8		コスモエスパーダ	牡5	57.0		丹内祐次	1:28.9	クビ	3-2-2	36.0	35.8	11	488	4		天間昭一		ビッグレッドファーム	270.0
5	7	11		カルリーノ	牡5	57.0		勝浦正樹	1:28.9	クビ	12-12-13	35.2	17.8	6	514	-12		高橋裕		Ｇリビエール・レーシング	182.0
6	6	9		セルフィー	牝4	55.0		団野大成	1:29.0	クビ	4-4-5	35.9	32.7	9	460	4		藤沢和雄		フクキタル	
7	3	4		マイエンフェルト	牝5	55.0		川又賢治	1:29.0	ハナ	4-4-6	35.9	107.7	13	462	-10		杉山佳明		シルクレーシング	
8	4	6		ボンオムトゥック	牝4	55.0		菱田裕二	1:29.1	1/2	7-4-6	36.0	6.8	3	472	0		高橋亮		窪田芳郎	
9	5	7		ケルティックソード	牡8	57.0		亀田温心	1:29.1	クビ	10-10-11	35.6	133.8	14	500	0		新谷功一		吉田晴哉	
10	8	13		ショウナンアリアナ	牝5	55.0		藤岡佑介	1:29.2	3/4	11-11-10	35.6	20.9	8	450	-2		高野友和		国本哲秀	
11	8	14		イーサンパンサー	牡5	57.0		古川吉洋	1:29.3	クビ	13-12-11	35.6	17.2	5	478	2		昆貢		国本勇	
12	1	1		キュールエサクラ	牝5	55.0		荻野琢真	1:29.3	クビ	1-1-1	36.6	36.6	12	492	-4		中尾秀正		岡本良三	
13	7	12		ヤマニンペダラーダ	牡7	57.0		松田大作	1:29.3	アタマ	13-14-14	35.4	32.7	10	476	-8		浅見秀一		土井肇	
14	3	3		ネクストストーリー	牝3	53.0		杉原誠人	1:29.8	3.0	2-2-2	37.0	12.5	4	504	8		中川公成		ミルファーム	
