rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		エイシンブリス	牝5	54.0		妹尾浩一	1:29.8		1-1-1-1	39.3	5.2	2	458	5		打越勇児		松本桂昌	30.0
2	6	7		マイネルイノメ	牡4	56.0		宮川実	1:30.4	3.0	3-4-2-2	39.6	1.5	1	503	-1		打越勇児		組）ウィル	10.5
3	5	5		マディディ	セ6	56.0		林謙佑	1:30.6	1.0	3-3-2-3	39.8	8.5	3	468	1		田中守		須田靖之	6.0
4	8	10		スピシュスキー	牡5	53.0		多田羅誠	1:31.3	3.0	5-6-7-6	39.8	17.0	5	521	4		工藤真司		太田雅貴	4.5
5	4	4		ウインアンビション	牡6	56.0		東川公則	1:31.5	1.0	6-5-5-4	40.3	18.8	6	524	7		松木啓助		松木和子	3.0
6	7	8		ジューンナイト	牡4	55.0		木村直輝	1:31.8	1.1/2	8-8-8-8	40.1	49.9	9	445	8		国澤輝幸		橘勝年	
7	6	6		ヴァンドデセール	牝7	54.0		岡村卓弥	1:31.8	ハナ	2-2-4-5	40.9	30.6	8	461	0		工藤真司		（株）ラグジュアリ	
8	8	11		ハンゲキノノロシ	牡4	56.0		大澤誠志	1:32.0	3/4	7-7-6-7	40.7	22.7	7	452	-6		細川忠義		上岡和男	
9	2	2		サニーリスペクト	牡6	56.0		石本純也	1:32.3	1.1/2	11-10-10-10	40.0	155.7	11	468	1		田中伸一		堀口晴男	
10	3	3		マロンスライム	牡4	56.0		西川敏弘	1:32.5	1.0	9-9-9-9	40.6	12.1	4	443	3		大関吉明		（株）ボンズ	
11	1	1		ミドリノイブキ	セ6	52.0		濱尚美	1:34.1	8.0	10-11-11-11	41.3	109.8	10	478	3		宗石大		（株）ボンズ	
