rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		カクタスバンガー	セ5	56.0		田中直人	1:31.3		4-4-3-3	39.0	6.8	4	426	-4		井樋明正		東郷淳二	26.0
2	5	5		ミライワカ	牝6	54.0		山下裕貴	1:31.5	1.1/4	5-6-5-4	38.7	7.4	6	480	-5		九日俊光		田中清重	7.8
3	8	10		サフランタイヨウ	セ6	56.0		長田進仁	1:31.6	クビ	3-3-2-2	39.6	6.3	3	450	-2		柳井宏之		牧広人	2.6
4	7	9		クリノナポレオン	牡5	56.0		川島拓	1:32.0	2.0	2-2-1-1	40.2	3.2	1	441	2		北村欣也		樋口雅彦	1.6
5	2	2		アラシ	セ6	56.0		兒島真二	1:32.3	1.1/2	11-10-8-7	39.0	3.7	2	455	-2		松島壽		（同）ＪＰＮ技研	1.0
6	6	7		エメラルドアイ	牝6	54.0		村松翔太	1:32.4	クビ	6-5-6-5	39.7	35.9	8	445	-5		松島壽		竹原孝昭	
7	8	11		キュウジツジュリア	セ9	56.0		小松丈二	1:32.5	3/4	10-11-11-9	38.4	58.2	9	467	-2		柳井宏之		橋本義房	
8	3	3		カゼノオー	牡6	55.0		出水拓人	1:32.8	1.1/2	9-9-7-6	39.6	23.7	7	457	-4		山下定文		（同）ＪＰＮ技研	
9	4	4		エイシンダカール	牡7	56.0		吉本隆記	1:34.2	7.0	7-8-10-11	40.6	77.3	10	456	-6		頼本盛行		谷謙介	
10	1	1		キャンドルライト	牡8	56.0		倉富隆一	1:34.4	1.0	8-7-9-10	41.0	103.0	11	535	-2		池田忠好		（株）ボンズ	
11	7	8		マサリヤヒメ	牝5	54.0		石川慎将	1:34.8	2.0	1-1-4-8	42.6	7.4	5	418	-2		石川浩文		西本資史	
