rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		シャンテ	牝3	54.0		田中純	1:30.6		3-3-1-1	38.5	4.1	3	428	2		山下定文		野口幸八	25.0
2	3	3		シゲルトルコイシ	牝3	54.0		山下裕貴	1:31.1	2.1/2	5-5-4-3	38.6	4.1	2	454	7		九日俊光		森中蕃	7.5
3	6	7		クラウンオペラ	牡3	56.0		真島正徳	1:31.8	4.0	9-9-10-9	38.2	3.6	1	476	-15		真島元徳		和田志保	2.5
4	5	5		ハハハ	牝3	54.0		長田進仁	1:31.9	1/2	2-2-3-4	39.9	5.8	4	430	4		中野博		小田切光	1.5
5	4	4		アグネア	牝3	54.0		竹吉徹	1:31.9	クビ	1-1-2-2	40.1	31.8	8	479	-1		山田義人		（株）本城	1.0
6	2	2		オチボル	牡3	56.0		小松丈二	1:32.1	1.0	7-7-7-7	39.2	16.7	6	474	0		東眞市		西城公雄	
7	1	1		タカノカドーロ	牡3	56.0		兒島真二	1:32.1	アタマ	6-4-5-5	39.5	16.8	7	508	2		池田忠好		毛利一之	
8	8	11		カシノサツキ	牝3	54.0		鮫島克也	1:32.2	クビ	8-8-8-6	39.3	51.3	9	430	-5		真島元徳		柏木務	
9	8	10		カナデルハ	牝3	54.0		田中直人	1:32.6	2.0	10-11-11-11	38.8	7.8	5	475	-5		山田義人		瀬戸竜男	
10	7	8		ミランバ	牡3	56.0		川島拓	1:33.0	2.0	11-10-9-10	39.5	65.7	10	413	3		池田忠好		成富直行	
11	7	9		プレミアムシート	牝3	54.0		吉本隆記	1:33.3	1.1/2	4-6-6-8	40.6	138.1	11	435	4		渡辺博文		三岡有香	
