rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		プロットツイスト	牝4	54.0		真島正徳	1:29.9		2-2-1-1	37.4	3.0	2	494	3		真島元徳		福原晃	28.0
2	1	1		アドマイヤサクセス	牡7	56.0		倉富隆一	1:30.4	2.1/2	4-3-3-3	37.4	1.6	1	475	-6		川田孝好		生部初男	8.4
3	8	11		タイセイドライヴ	牡6	56.0		石川慎将	1:30.5	クビ	5-5-6-5	37.2	10.3	3	445	1		手島勝利		谷謙介	2.8
4	4	4		オオシマテティス	牝5	54.0		川島拓	1:31.2	4.0	8-8-8-6	37.5	66.2	6	474	2		山下定文		山田勇	1.7
5	2	2		ナンヨーブルジョン	セ4	56.0		鮫島克也	1:31.2	クビ	1-1-2-2	38.7	17.6	5	462	1		池田忠好		笠原久夫	1.1
6	3	3		ミコマッシグラ	牝5	54.0		長田進仁	1:31.2	ハナ	6-6-5-4	37.8	70.0	7	426	7		中野博		谷謙介	
7	8	10		ロザンジェ	牡5	56.0		小松丈二	1:31.4	3/4	3-4-4-8	38.4	84.4	9	464	-2		武藤敏明		欠畑圭一	
8	5	5		ミスベル	牝4	54.0		吉田順治	1:31.5	1/2	9-9-9-7	37.7	12.3	4	412	0		川田孝好		小林博雄	
9	6	6		キャロット	牝8	54.0		竹吉徹	1:31.6	3/4	7-7-7-9	38.2	89.1	10	460	2		古賀光範		白石武元	
10	7	9		イリスマカニ	牡6	56.0		南谷圭哉	1:31.9	1.1/2	10-11-10-10	37.7	83.5	8	426	-1		武藤敏明		欠畑圭一	
11	7	8		キョウワエルフ	牝7	54.0		田中直人	1:33.4	8.0	11-10-11-11	39.4	125.9	11	472	-3		井樋明正		西隆久	
