日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/11	晴	4	10	4	4	128.7	8	2	56.0	良	1:34.4	0.2	9-8-6	0.0-41.5	40.3	名古屋	202248031104	シャトルバスで弥富へ	movie.html?race_id=202248031104	05435	柿原翔	ダ	1400	455	0	10.2
2022/03/02	晴	9	12	7	9	153.7	10	8	56.0	良	1:35.4	2.1	12-12-11	0.0-41.0	40.4	名古屋	202248030209	C6組	movie.html?race_id=202248030209	05435	柿原翔	ダ	1400	455	1	0.0
2022/02/17	晴	7	11	5	5	450.6	11	9	56.0	稍	1:36.3	3.5	11-10-9	0.0-39.8	41.6	名古屋	202248021707	C6組	movie.html?race_id=202248021707	05435	柿原翔	ダ	1400	454	1	0.0
2022/02/03	曇	8	11	6	6	120.2	7	8	56.0	良	1:34.7	3.1	10-9-10	0.0-39.3	41.0	名古屋	202248020308	C7組	movie.html?race_id=202248020308	05571	菅原辰徳	ダ	1400	453	0	0.0
2022/01/20	晴	7	10	8	10	52.0	7	5	56.0	良	1:34.2	2.7	9-8-6	0.0-38.9	40.0	名古屋	202248012007	土古ファイナルまであ	movie.html?race_id=202248012007	05571	菅原辰徳	ダ	1400	453	-6	2.6
2022/01/06	曇	8	9	8	9	40.5	5	6	54.0	良	1:33.6	2.7	9-8-7	0.0-39.4	40.9	名古屋	202248010608	C7組	movie.html?race_id=202248010608	05196	宮下瞳	ダ	1400	459	2	0.0
2021/12/24	晴	7	10	7	7	79.7	7	5	56.0	稍	1:34.1	1.6	10-10-10	0.0-40.3	40.4	名古屋	202148122407	タカりえラヴラヴ聖な	movie.html?race_id=202148122407	05543	山田祥雄	ダ	1400	457	0	2.6
2021/12/13	晴	6	10	1	1	32.3	6	4	56.0	稍	1:34.5	0.9	9-9-8	0.0-40.7	39.8	名古屋	202148121306	C4組	movie.html?race_id=202148121306	05543	山田祥雄	ダ	1400	457	3	3.8
2021/12/03	晴	7	11	5	5	100.8	9	5	56.0	重	1:32.2	1.5	11-11-10	0.0-39.4	39.1	名古屋	202148120307	C3組	movie.html?race_id=202148120307	05435	柿原翔	ダ	1400	454	-4	2.6
2021/11/19	晴	5	10	8	10	80.5	7	7	56.0	良	1:33.0	1.6	10-10-9	0.0-38.9	38.9	名古屋	202148111905	C4組	movie.html?race_id=202148111905	05435	柿原翔	ダ	1400	458	4	0.0
2021/11/05	晴	5	10	5	5	30.9	6	6	56.0	良	1:33.1	1.5	9-8-8	0.0-39.1	38.8	名古屋	202148110505	森篤史誕生日記念	movie.html?race_id=202148110505	05435	柿原翔	ダ	1400	454	-1	0.0
