rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ジャヌーテソーロ	牡3	56.0		小林靖幸	1:14.4		3-1	38.7	1.9	1	514	0		安田武広		了徳寺健二ホールディングス	25.0
2	6	6		エスシーヴァローナ	牝3	54.0		桑村真明	1:14.7	1.1/2	1-1	39.0	2.9	2	488	-8		佐久間雅		工藤圭司	5.0
3	3	3		ラコンコルド	牝3	51.0		小野楓馬	1:15.5	4.0	4-3	39.5	7.8	3	456	0		田中淳司		栗山学	3.8
4	1	1		エクセルブランコ	牡3	56.0		岩橋勇二	1:15.5	ハナ	7-8	38.6	87.0	9	446	2		小国博行		小林勝	2.5
5	8	10		フライングハイ	牝3	54.0		山本咲希	1:15.9	2.0	5-3	39.7	12.4	4	438	-6		小野望		下河辺牧場	1.2
6	5	5		ムーランブラン	牝3	54.0		石川倭	1:16.5	3.0	1-3	40.8	16.6	5	460	12		斉藤正弘		村上卓史	
7	7	8		ユウキ	牝3	54.0		服部茂史	1:16.6	1/2	8-6	39.6	21.6	6	472	-2		恵多谷豊		（有）武田興業	
8	4	4		シャンパンパーティ	牡4	56.0		松井伸也	1:16.9	1.1/2	6-6	40.4	23.5	7	482	-2		千葉津代		冨沢敦子	
9	2	2		ビービーステルス	牝3	54.0		亀井洋司	1:16.9	アタマ	9-9	38.9	80.6	8	460	12		沼澤英知		（同）ＪＰＮ技研	
10	7	7		ブラックオークス	牡5	56.0		伊藤千尋	1:18.3	7.0	10-10	39.8	111.3	10	488	2		谷口常信		大野洋子	
