rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ヴィクトリアグラス	牝2	54.0		山本咲希	1:02.7		3-4	38.8	11.4	5	402	-2		小野望		村田紀次	50.0
2	5	6		ミハルプリンセス	牝2	54.0		宮崎光行	1:02.7	クビ	3-1	38.7	1.3	1	422	0		松本隆宏		（有）カネショウ	10.0
3	8	12		マキシラリア	牝2	54.0		桑村真明	1:03.0	1.1/2	2-2	39.2	7.3	2	424	4		山口竜一		橋本富夫	7.5
4	8	11		タイムオブザーバー	牝2	54.0		松井伸也	1:03.2	3/4	1-2	39.4	70.6	7	458	4		斉藤正弘		岡田孝之	5.0
5	4	4		ボルドーリブロン	牝2	54.0		加藤誓二	1:03.3	3/4	11-11	38.2	10.9	4	434	-2		川島雅人		シグラップ・マネジメ	2.5
6	7	10		ファルファーレ	牝2	54.0		亀井洋司	1:03.5	1.0	8-6	38.9	121.2	9	394	-2		佐々木国		手嶋美季	
7	7	9		アーネストベルン	牝2	51.0		小野楓馬	1:03.6	1/2	5-5	39.4	118.8	8	460	0		小国博行		四本昭弘	
8	5	5		カクヨク	牝2	54.0		伊藤千尋	1:03.8	1.0	9-7	39.0	174.0	11	426	2		谷口常信		大野春男	
9	3	3		ダブルレインボー	牝2	54.0		石川倭	1:04.0	1.0	9-11	39.2	39.6	6	422	6		米川昇		飛渡敬二	
10	1	1		ベガクイン	牝2	54.0		五十嵐冬	1:04.9	4.0	5-7	40.4	157.9	10	422	2		川島洋人		岡島行一	
11	2	2		シスコキッド	牝2	54.0		阿部龍	1:04.9	クビ	7-7	40.3	9.0	3	396	-12		角川秀樹		（有）グランド牧場	
12	6	7		チョウナイス	牝2	54.0		坂下秀樹	1:05.7	4.0	11-7	40.8	235.4	12	390	0		米川伸也		丸山隆雄	
