waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102205	ミヤマガール			05597	鴨宮祥行	05735	高本友芳	468	0
2	2	2015100945	アチェンティ			05338	渡瀬和幸	05427	稻田彰宏	448	13
3	3	2018102745	カールグリン			a007f	寺地誠一	05637	大石省三	447	2
4	4	2017100899	アラタマノキセキ			a01e6	小谷周平	05735	高本友芳	451	-5
5	5	2017105160	ホイッスルヴォイス			05474	竹村達也	a029f	高馬元紘	447	-2
6	6	2015100646	ケントマンボ			05390	吉村智洋	a03a3	大山寿文	460	0
7	7	2018101338	ミッツヒメ			a0259	高畑皓一	05574	大塚信次	434	7
7	8	2015101318	アンジェラ			a024c	中田貴士	a0265	山元博徳	440	-2
8	9	2016101164	ロードミラージュ			00815	川原正一	05370	住吉朝男	432	-7
8	10	2017103225	ファルサ			a01b1	廣瀬航	05735	高本友芳	390	-10
