rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ユメヲノセテ	牝5	54.0		葛山晃平	1:40.6		2-2-2-1	39.1	1.8	1	431	3		菅原欣也		小平進	27.0
2	7	7		デルマラム	牝4	54.0		沖静男	1:41.0	2.0	3-3-3-3	39.3	18.1	6	436	-2		川添明弘		（同）ＭＩＲＡＩ	6.2
3	2	2		サブノシアワセ	牝5	54.0		米倉知	1:41.3	1.1/2	1-1-1-1	40.0	5.5	3	434	2		金田一昌		中川三郎	3.2
4	6	6		プチテアートル	牝7	51.0		兼子千央	1:41.9	3.0	6-4-4-4	39.6	9.4	5	412	0		菅原欣也		小平進	2.4
5	8	9		タイセイマリーン	牝7	54.0		堀場裕充	1:42.4	2.1/2	7-6-6-6	39.2	5.3	2	456	-8		加藤和宏		石山紘	1.6
6	1	1		ウインドフェアリー	牝6	54.0		吉原寛人	1:42.6	1.1/2	4-5-5-5	39.9	9.4	4	440	-2		野田幸雄		福原正博	
7	7	8		プレシャスギフト	牝6	54.0		青柳正義	1:43.0	2.0	8-9-7-7	39.4	48.9	8	449	-1		菅原欣也		（株）ファーストビ	
8	8	10		ピーチェス	牝5	54.0		松戸政也	1:43.0	アタマ	10-10-10-9	38.8	46.0	7	482	-2		加藤和義		東邦男	
9	3	3		エイシンレディバグ	牝4	54.0		服部大地	1:43.6	3.0	8-8-8-8	39.6	71.8	9	465	-7		川添明弘		北原大史	
10	5	5		バジガクミワチャン	牝6	54.0		田知弘久	1:46.3	大	5-7-8-10	42.3	136.3	10	454	-4		加藤和義		（株）馬事学院	
