rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ホウライフリート	牝4	54.0		村上弘樹	1:29.3		1-1-1	38.6	1.0	1	469	-2		藤ヶ崎一		橋元幸人	30.0
2	6	6		ミズデッポウ	セ5	56.0		戸部尚実	1:29.5	1.0	4-2-2	38.6	164.9	8	479	1		塚田隆男		早田敬子	7.5
3	1	1		エスペレラヴニール	牝5	54.0		水野翔	1:30.7	6.0	3-4-2	39.8	44.6	6	466	3		原口次夫		近藤聡明	3.6
4	7	7		ピンクリボン	牝5	54.0		宇都英樹	1:30.8	1/2	7-7-6	39.2	63.1	7	442	1		角田輝也		山住俊晃	2.4
5	5	5		スターストリーム	牝6	54.0		大畑雅章	1:31.0	1.0	5-5-4	39.8	9.4	2	431	-4		今津博之		藤原牧場	1.5
6	3	3		ベルウッドタマド	牡6	56.0		柿原翔	1:31.9	4.0	6-6-5	40.4	26.7	4	486	-2		藤ヶ崎一		東邦男	
7	7	8		ブレードクィーン	牝5	54.0		今井貴大	1:32.6	3.0	2-2-7	41.7	20.8	3	485	4		藤ヶ崎一		（株）ジェイルハウ	
8	8	9		インサイドアウト	牡4	56.0		山田祥雄	1:32.6	ハナ	9-9-9	38.9	32.3	5	463	3		竹下太		武村學	
9	4	4		レッドラフィーネ	牝5	54.0		丸野勝虎	1:32.6	ハナ	8-8-8	40.1	172.8	9	436	2		荒巻透		杉浦和也	
取	8	10		クールレオ	牝5	53.0		木之前葵					---		計不			内村寛司		（有）大勇	
