rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		エイシンスコッティ	牡2	54.0		桑村真明	1:37.8		9-9-7-3	40.1	2.0	1	550	-4		角川秀樹		平井克彦	220.0
2	5	5		レディオスター	牝2	54.0		阿部龍	1:38.7	4.0	2-4-3-3	41.3	3.3	2	474	8		角川秀樹		（有）新生ファーム	61.6
3	8	11		マックスレジェンド	牡2	54.0		五十嵐冬	1:39.3	3.0	5-4-4-2	41.7	13.3	5	502	-4		川島洋人		会田裕一	46.2
4	8	10		ベターザンエヴァー	牡2	54.0		小野楓馬	1:39.7	2.0	1-1-1-1	42.8	9.5	3	458	2		田中淳司		石瀬丈太郎	30.8
5	1	1		ボサノヴァ	牝2	54.0		宮崎光行	1:39.8	1/2	5-7-6-6	42.1	72.2	11	438	-8		松本隆宏		（有）新生ファーム	15.4
6	6	7		ミラコロカルミア	牡2	54.0		松井伸也	1:39.9	クビ	4-2-2-3	42.7	22.2	8	452	8		安田武広		山崎和哉	
7	3	3		ファーガス	牡2	54.0		阪野学	1:40.1	1.0	10-10-10-7	41.8	11.0	4	448	8		田中正二		古賀禎彦	
8	7	9		サランスク	牝2	54.0		落合玄太	1:40.6	2.1/2	8-7-9-9	42.5	16.8	6	472	2		田中淳司		吉田晴哉	
9	2	2		モリデンブラック	牡2	54.0		石川倭	1:40.7	1/2	5-6-7-7	43.0	17.5	7	480	-6		桧森邦夫		森田芳男	
10	4	4		バリブラック	牡2	54.0		服部茂史	1:41.4	3.0	10-11-11-9	42.9	58.9	9	466	-6		田中淳司		西森鶴	
11	6	6		エムオークリスタル	牝2	54.0		岩橋勇二	1:42.9	7.0	2-2-4-9	45.5	61.2	10	426	-4		林和弘		大浅貢	
