rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ディレットーレ	セ5	56.0		山本聡哉	1:39.9		3-2	39.1	1.5	1	449	4		小林義明		米井勝	35.0
2	3	3		ピンクキャンディー	牝3	54.0		高松亮	1:40.4	3.0	2-2	39.9	3.4	2	472	5		小林俊彦		千葉重雄	9.1
3	2	2		エリンゼフィール	牝4	54.0		高橋悠里	1:40.5	1/2	5-4	38.2	22.5	5	446	0		畠山信一		吉田勝利	4.9
4	6	6		ワイルドオーキッド	牝3	54.0		坂口裕一	1:40.6	1/2	1-1	40.3	13.1	4	427	9		飯田弘道		成富直行	3.5
5	5	5		ヒノモト	牡4	56.0		阿部英俊	1:40.7	3/4	6-6	37.8	38.3	7	537	2		瀬戸幸一		鈴木雅俊	1.7
6	7	8		ポートフィリップ	牡4	56.0		岩本怜	1:40.7	アタマ	7-7	37.6	78.8	8	475	1		三野宮通		星加浩一	
7	7	7		エルドリッジ	牡9	56.0		菅原俊吏	1:41.5	5.0	8-8	37.9	123.8	10	527	-3		畠山信一		谷謙介	
8	1	1		リュウノアイドル	牝3	50.0		関本玲花	1:41.8	1.3/4	9-9	37.5	30.7	6	369	0		板垣吉則		蓑島竜一	
9	4	4		アポロノホウリン	牡6	56.0		陶文峰	1:42.3	3.0	4-5	40.5	9.4	3	479	0		小林俊彦		石川祐介	
10	8	10		ナムラボーナス	牡3	56.0		山本政聡	1:43.8	9.0	9-10	39.5	80.7	9	424	-2		小西重征		吉橋英隆	
