rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		タガノジョリーン	牝4	54.0		田中純	1:25.3		8-8-5-2	38.1	1.6	1	441	0		川田孝好		崎谷彦司	34.0
2	1	1		セレージャ	牝4	54.0		石川慎将	1:25.5	1.1/4	3-3-4-3	38.6	4.4	2	439	-2		大垣敏夫		野口幸八	10.2
3	8	11		ホウオウベルタ	牡5	56.0		山口勲	1:25.7	1.0	4-4-3-4	38.9	5.1	3	470	13		東眞市		橋本政信	5.4
4	3	3		ユノディエール	牡8	56.0		松井伸也	1:25.8	3/4	9-9-7-5	38.4	32.0	6	478	-3		濱田一夫		馬場信一	2.7
5	8	10		ケイツールフィヤ	牝6	51.0		加茂飛翔	1:25.8	クビ	2-2-1-1	39.4	17.5	5	488	6		大島静夫		（同）ＪＰＮ技研	2.0
6	6	7		カシノロナウド	牡4	55.0		金山昇馬	1:26.4	3.0	7-7-8-7	39.1	15.0	4	454	0		真島元徳		柏木務	
7	5	5		エムティヒット	牝4	54.0		山下裕貴	1:27.4	5.0	5-5-6-8	40.2	53.5	7	480	0		九日俊光		（株）門別牧場	
8	7	8		ムルガン	セ7	56.0		出水拓人	1:27.6	1.0	11-11-11-10	39.6	154.6	11	498	1		中川竜馬		小橋亮太	
9	4	4		パルフェドール	牝5	53.0		魚住謙心	1:27.7	クビ	10-10-9-9	39.9	101.8	9	461	7		北村欣也		藤木隆之	
10	6	6		ラブリートキメキ	牝4	54.0		竹吉徹	1:28.4	4.0	1-1-2-6	42.0	54.2	8	480	9		山田義人		成富直行	
11	7	9		ミタケプリンス	牡4	56.0		兒島真二	1:28.7	1.1/2	6-6-10-11	41.1	108.6	10	449	5		真島元徳		田口武志	
