rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		スパラキシス	牝4	53.0		篠谷葵	1:42.9		13-13-13-9	38.5	4.9	2	489	2		林正人		高樽さゆり	240.0
2	3	3		クロヒョウ	牡6	56.0		矢野貴之	1:43.4	2.1/2	4-4-4-3	40.0	2.1	1	496	1		伊藤滋規		久保潤	96.0
3	4	5		ビクトリーサイト	牡4	56.0		小杉亮	1:43.5	クビ	6-5-5-4	40.0	5.4	3	484	5		矢野義幸		石瀬浩三	60.0
4	5	8		サンエイウルフ	牡4	56.0		森泰斗	1:43.8	1.1/2	2-2-1-1	40.7	11.1	5	516	0		高月賢一		鈴木雅俊	36.0
5	5	7		ディストピアーナ	牝4	54.0		西村栄喜	1:44.5	3.0	8-8-8-6	40.7	107.5	12	453	0		渋谷信博		小沼一成	24.0
6	3	4		アンダンテバイオ	牝7	54.0		岡村健司	1:44.9	2.0	9-9-9-11	40.9	37.6	7	441	3		岡林光浩		バイオ（株）	
7	4	6		リーチアディール	牡4	56.0		臼井健太	1:45.3	2.0	10-10-10-10	41.1	6.3	4	535	3		加藤誠一		山本将司	
8	8	14		フィスラー	牡4	56.0		町田直希	1:45.6	1.1/2	12-12-12-13	41.3	43.4	8	477	-4		鈴木義久		小泉修	
9	2	2		レオワントップ	牡4	56.0		石崎駿	1:45.8	1.0	7-7-7-7	42.0	43.4	8	455	-2		岡林光浩		田中博之	
10	8	13		トーケンマコット	牝5	54.0		山本聡紀	1:45.9	クビ	5-6-6-8	42.2	273.1	13	420	-6		山本学		トーケンサービス（	
11	1	1		サーストンネイジュ	牝6	51.0		新原周馬	1:46.1	3/4	1-1-2-5	43.0	69.2	11	490	-10		池田孝		河村隆平	
12	7	12		デイジーカプシーヌ	牝4	54.0		今野忠成	1:46.4	1.1/2	3-3-3-2	43.2	29.9	6	476	7		山田信大		（有）エッジ	
13	6	10		アルファフレイム	牡6	56.0		笹川翼	1:47.0	3.0	11-11-11-12	42.8	52.8	10	463	1		坂本昇		近藤勝安	
取	6	9		ダバイラードゥガ	牝4	54.0		和田譲治					---		計不			坂本昇		（株）本城	
