rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ディープステイト	牡4	56.0		森泰斗	1:36.1		5-5-5-5	39.1	10.2	5	471	-2		斉藤敏		杉浦和也	120.0
2	5	5		ショウネンジダイ	牡4	56.0		高橋利幸	1:36.6	2.1/2	2-2-2-1	39.9	18.4	8	482	6		新井清重		長浜秋一	48.0
3	8	12		ナインゲーツ	牡4	56.0		本田正重	1:36.7	クビ	8-8-6-3	39.5	20.9	9	496	0		川島正一		金蘭兄弟（有）	30.0
4	7	9		ウインカルナヴァル	牡7	56.0		矢野貴之	1:36.8	クビ	3-4-3-2	40.0	3.1	1	500	5		玉井昇		鶴谷義雄	18.0
5	7	10		ギンジ	セ5	56.0		笹川翼	1:36.8	アタマ	6-6-4-7	39.8	4.5	2	487	-8		山田信大		西村健	12.0
6	3	3		ゴールドベレー	牡4	56.0		真島大輔	1:37.2	2.0	7-7-7-6	40.0	5.1	3	462	-2		矢内博		居城寿与	
7	8	11		ゴールドクレスト	牡5	56.0		岡村健司	1:37.3	3/4	12-12-10-8	39.5	46.8	10	485	-1		宮下靖旨		薄井隆博	
8	6	7		マルゼンスター	牡5	56.0		川島正太	1:37.9	3.0	11-11-12-12	39.8	10.2	4	533	-2		川島正一		欠畑圭一	
9	5	6		イッツオン	牡5	56.0		酒井忍	1:37.9	クビ	10-10-11-10	40.1	10.5	6	491	-3		矢野義幸		大社聡	
10	1	1		ミュークレグルス	牡4	55.0		池谷匠翔	1:39.1	6.0	4-3-8-9	41.7	268.5	12	480	3		山崎尋美		庄司修二	
11	6	8		エンシェントアイル	牡4	56.0		澤田龍哉	1:39.8	3.0	9-9-9-11	42.2	11.2	7	564	1		米谷康秀		兼松康太	
12	4	4		クールガジェット	牡4	56.0		山口達弥	1:40.8	5.0	1-1-1-4	44.1	66.9	11	498	-9		稲益貴弘		上村洋司	
