日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/22	曇	4	9	3	3	4.1	2	5	54.0	良	1:27.1	1.1	3-5-4-4	0.0-41.4	41.5	水沢	202236052204	C2十一組	202236052204	05294	村上忍	ダ	1300	435	6	1.5
2022/05/01	雨	1	8	8	8	1.9	1	4	54.0	不	1:24.1	0.8	2-2-2-3	0.0-39.7	40.4	水沢	202236050101	がんばれ!日本の酪農	202236050101	05294	村上忍	ダ	1300	429	-4	3.0
2022/04/24	曇	3	8	1	1	3.5	2	4	54.0	良	1:26.1	3.2	3-3-4-3	0.0-38.3	41.0	水沢	202236042403	C2十一組	202236042403	05294	村上忍	ダ	1300	433	17	3.0
2022/03/27	曇	3	8	3	3	3.6	3	2	54.0	不	1:23.3	0.3	2-2-2-2	0.0-39.5	39.4	水沢	202236032703	C2十一組	202236032703	05294	村上忍	ダ	1300	416	1	10.5
2021/12/30	小雨	5	10	6	6	250.3	9	10	54.0	不	1:33.4	1.8	8-8-10-9	0.0-40.4	41.1	水沢	202136123005	B2	202136123005	05294	村上忍	ダ	1400	415	-3	0.0
2021/12/14	晴	6	10	7	8	36.3	9	9	54.0	不	1:22.4	1.5	5-6-6-8	0.0-38.5	38.7	水沢	202136121406	B2	202136121406	05382	陶文峰	ダ	1300	418	-6	0.0
2021/11/29	曇	8	11	2	2	196.8	11	10	52.0	不	1:29.1	2.3	8-8-10-8	0.0-38.2	39.3	水沢	202136112908	B2	202136112908	05611	七夕裕次	ダ	1400	424	9	0.0
2021/11/16	晴	11	12	5	6	105.4	9	9	54.0	重	1:28.4	1.9	9-8	0.0-37.5	38.2	盛岡	202135111611	ノベンバーC	202135111611	05382	陶文峰	ダ	1400	415	0	0.0
2021/10/31	曇	8	11	1	1	38.3	9	11	51.0	稍	1:42.9	2.8	11-10	0.0-38.9	39.0	盛岡	202135103108	話題のスマホ乗り換え	202135103108	a03fd	関本玲花	ダ	1600	415	-1	0.0
2021/10/19	曇	9	11	7	8	268.4	11	9	52.0	重	1:43.2	2.3	11-11	0.0-38.2	38.5	盛岡	202135101909	B1三組	202135101909	05611	七夕裕次	ダ	1600	416	1	0.0
2021/10/04	晴	11	12	8	12	448.6	12	12	52.0	良	1:44.0	3.2	10-12	0.0-38.9	40.6	盛岡	202135100411	南部杯カウントダウン	202135100411	05611	七夕裕次	ダ	1600	415	0	0.0
2021/09/20	晴	10	10	8	9	171.2	10	7	52.0	稍	1:42.9	2.5	10-10	0.0-39.1	39.3	盛岡	202135092010	夢・希望未来へ前進	202135092010	05611	七夕裕次	ダ	1600	415	7	0.0
2021/09/05	曇	10	8	5	5	88.8	8	6	52.0	稍	1:45.0	2.2	7-8	0.0-39.6	40.3	盛岡	202135090510	ジニア賞	202135090510	05611	七夕裕次	ダ	1600	408	1	0.0
2021/08/22	小雨	6	10	8	10	80.6	8	7	51.0	稍	1:30.6	2.0	10-10	0.0-40.1	40.1	盛岡	202135082206	3歳B1一組	202135082206	05611	七夕裕次	ダ	1400	407	-4	0.0
2021/08/10	曇	7	6	3	3	59.5	6	6	51.0	不	1:43.5	3.5	6-6	0.0-38.6	39.9	盛岡	202135081007	3歳B1一組	202135081007	05611	七夕裕次	ダ	1600	411	-2	0.0
2021/07/27	晴	7	10	4	4	171.2	10	10	51.0	良	1:47.2	5.6	7-9	0.0-39.3	43.3	盛岡	202135072707	3歳A	202135072707	05611	七夕裕次	ダ	1600	413	-1	0.0
2021/07/13	曇	6	10	2	2	99.5	10	6	51.0	不	1:42.0	1.5	8-4	0.0-37.7	38.3	盛岡	202135071306	3歳B1	202135071306	05611	七夕裕次	ダ	1600	414	-2	0.0
2021/06/27	曇	11	11	1	1	145.4	11	9	54.0	良	1:31.0	3.2	11-11	0.0-39.6	40.6	盛岡	202135062711	ウイナーC(G)	202135062711	05611	七夕裕次	ダ	1400	416	-3	0.0
2021/06/13	曇	6	9	6	6	61.3	7	9	54.0	良	1:50.6	5.3	4-5-8-9	0.0-40.8	44.9	水沢	202136061306	3歳B1	202136061306	05294	村上忍	ダ	1600	419	4	0.0
2021/05/21	雨	9	12	8	11	78.9	10	7	54.0	不	1:36.8	3.5	11-11-9-8	0.0-40.1	42.0	園田	202150052109	3歳C1一	202150052109	00815	川原正一	ダ	1400	415	5	0.0
2021/05/04	晴	11	12	4	4	508.2	10	12	54.0	良	2:15.7	13.2	11-12-12-12	0.0-39.9	47.6	園田	202150050411	兵庫チャンピオンシッ(G2)	202150050411	05576	石堂響	ダ	1870	410	-10	0.0
2021/04/22	晴	6	12	5	5	88.8	8	12	54.0	良	1:35.9	2.9	12-12-12-12	0.0-40.9	42.1	園田	202150042206	3歳C1	202150042206	05576	石堂響	ダ	1400	420	7	0.0
2021/02/09	晴	7	8	1	1	171.1	8	8	53.0	良	1:34.7	3.0	6-5-8-8	0.0-38.5	40.7	姫路	202151020907	リミテッド競走3歳A	202151020907	05567	大柿一真	ダ	1400	413	-5	0.0
2021/01/28	晴	9	9	4	4	63.0	8	7	55.0	稍	1:43.8	2.0	9-9-9-9	0.0-39.3	40.3	姫路	202151012809	3歳BC1	202151012809	05597	鴨宮祥行	ダ	1500	418	-2	0.0
2021/01/15	晴	9	11	3	3	139.7	10	10	55.0	良	1:41.1	2.4	11-11-11-11	0.0-39.2	39.8	姫路	202151011509	3歳BC1	202151011509	05567	大柿一真	ダ	1500	420	-2	0.0
2020/12/31	晴	3	8	4	4	40.2	6	7	54.0	重	1:24.5	2.2	7-8-7-7	0.0-39.7	41.0	園田	202050123103	2歳300万円以下一	202050123103	05567	大柿一真	ダ	1230	422	-2	0.0
2020/12/17	晴	7	11	7	10	51.0	7	8	54.0	良	1:33.9	1.7	6-6-6-6	0.0-40.5	41.5	園田	202050121707	JRA認定アッパート	202050121707	05567	大柿一真	ダ	1400	424	2	0.0
2020/11/26	晴	3	12	5	5	6.9	4	10	54.0	良	1:23.0	1.6	5-5-5-6	0.0-39.8	40.2	園田	202050112603	2歳200万円以下	202050112603	a024c	中田貴士	ダ	1230	422	1	0.0
2020/11/10	晴	2	5	3	3	6.9	3	1	54.0	良	1:33.8	0.0	1-1-1-1	0.0-40.3	40.3	園田	202050111002	2歳初出走	202050111002	05567	大柿一真	ダ	1400	421	0	200.0
