日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/12	雨	2	9	3	3	44.3	6	8	54.0	稍	1:34.8	1.6	8-8-9-8	0.0-40.3	40.4	園田	202250051202	C3三	202250051202	a01d8	松本幸祐	ダ	1400	438	-2	0.0
2022/04/28	晴	1	9	3	3	19.3	6	4	54.0	稍	1:35.6	1.0	3-3-3-4	0.0-41.7	42.1	園田	202250042801	C3三	202250042801	a01d8	松本幸祐	ダ	1400	440	-4	7.5
2022/03/29	曇	3	10	7	8	4.6	2	4	54.0	稍	1:36.4	0.3	5-5-5-5	0.0-41.9	41.6	園田	202250032903	C3四	202250032903	a01e6	小谷周平	ダ	1400	444	1	7.5
2022/03/15	晴	3	10	6	6	35.5	6	7	54.0	良	1:35.3	0.9	5-5-5-6	0.0-40.3	40.8	園田	202250031503	C3三	202250031503	a01e6	小谷周平	ダ	1400	443	1	0.0
2022/02/23	晴	3	10	8	10	178.8	10	9	54.0	良	1:36.9	1.8	3-3-4-4	0.0-38.9	40.3	姫路	202251022303	C3二	202251022303	a01e6	小谷周平	ダ	1400	442	-4	0.0
2021/11/24	晴	8	10	5	5	149.6	8	9	54.0	重	1:37.0	2.8	9-9-10-10	0.0-40.5	41.3	園田	202150112408	C2三	202150112408	a01e6	小谷周平	ダ	1400	446	3	0.0
2021/11/10	曇	4	10	1	1	442.9	10	9	54.0	重	1:36.8	2.5	10-9-9-9	0.0-40.1	41.3	園田	202150111004	C2四	202150111004	a01e6	小谷周平	ダ	1400	443	0	0.0
2021/10/21	曇	5	12	8	11	284.5	11	11	54.0	良	1:36.5	3.0	6-9-9-11	0.0-38.3	40.5	園田	202150102105	C2三	202150102105	a01e6	小谷周平	ダ	1400	443	-1	0.0
2021/10/01	曇	1	12	6	8	5.4	3	1	54.0	良	1:34.4	-0.2	6-8-3-2	0.0-41.0	40.5	園田	202150100101	C3三	202150100101	a01e6	小谷周平	ダ	1400	444	-12	50.0
2021/09/03	雨	4	10	7	8	11.0	6	9	54.0	不	1:37.5	2.3	5-5-6-7	0.0-42.4	43.6	園田	202150090304	C3三	202150090304	05530	杉浦健太	ダ	1400	456	6	0.0
2021/08/19	雨	4	10	7	7	9.5	4	7	54.0	不	1:35.4	3.0	6-6-6-6	0.0-39.8	41.7	園田	202150081904	C3二	202150081904	05530	杉浦健太	ダ	1400	450	4	0.0
2021/07/30	晴	2	10	7	8	4.1	1	4	54.0	良	1:34.2	0.3	2-2-1-2	0.0-39.9	40.1	園田	202150073002	C3三	202150073002	05530	杉浦健太	ダ	1400	446	-2	7.5
2021/07/09	曇	3	10	1	1	32.0	8	8	54.0	重	1:35.6	2.5	4-4-5-5	0.0-40.5	42.5	園田	202150070903	C3二	202150070903	05530	杉浦健太	ダ	1400	448	-3	0.0
2021/03/17	晴	9	10	8	10	14.8	4	9	54.0	良	0:52.0	1.9	6-9	0.0-36.3	37.8	姫路	202151031709	3歳C1	202151031709	a01b1	廣瀬航	ダ	800	451	6	0.0
2021/02/18	晴	7	12	4	4	33.3	8	5	54.0	良	1:40.8	0.8	6-6-5-5	0.0-40.3	40.5	姫路	202151021807	3歳C1	202151021807	a01b1	廣瀬航	ダ	1500	445	5	4.8
2021/01/26	曇	7	12	6	7	15.2	7	6	54.0	稍	1:35.4	1.7	8-8-7-7	0.0-40.1	41.0	姫路	202151012607	3歳C1	202151012607	a01b1	廣瀬航	ダ	1400	440	-2	0.0
2021/01/07	曇	2	12	5	5	17.3	4	3	54.0	稍	1:22.7	0.8	4-4-3-3	0.0-40.0	40.6	園田	202150010702	3歳未勝利リミテッド	202150010702	a01b1	廣瀬航	ダ	1230	442	-7	9.8
2020/12/23	晴	4	12	5	6	18.7	6	9	54.0	良	1:35.6	1.7	4-4-7-8	0.0-39.8	41.2	園田	202050122304	2歳未勝利	202050122304	a01b1	廣瀬航	ダ	1400	449	8	0.0
2020/12/03	曇	7	9	2	2	23.5	8	5	54.0	良	1:56.3	1.5	8-8-8-6	0.0-39.4	39.9	園田	202050120307	JRA認定アッパート	202050120307	a01b1	廣瀬航	ダ	1700	441	-2	20.0
2020/11/24	晴	5	12	7	10	12.0	5	5	54.0	良	1:35.4	0.9	6-6-3-3	0.0-40.8	41.5	園田	202050112405	2歳未勝利一	202050112405	a01b1	廣瀬航	ダ	1400	443	4	6.4
2020/10/28	晴	2	12	4	4	5.9	3	4	54.0	良	1:35.1	0.9	8-8-11-7	0.0-40.6	40.6	園田	202050102802	2歳未勝利	202050102802	a01b1	廣瀬航	ダ	1400	439	-2	7.0
2020/10/08	雨	3	8	6	6	5.0	4	4	54.0	不	1:31.7	1.4	6-6-5-5	0.0-39.9	40.0	園田	202050100803	2歳未勝利一	202050100803	a01b1	廣瀬航	ダ	1400	441	1	8.0
2020/09/16	曇	2	11	3	3	2.9	2	2	54.0	良	1:35.1	0.3	5-5-4-4	0.0-41.7	41.5	園田	202050091602	2歳未勝利	202050091602	a01b1	廣瀬航	ダ	1400	440	-6	19.6
2020/09/03	曇	3	9	7	7	3.5	2	3	54.0	良	1:35.6	0.7	3-3-4-3	0.0-40.9	41.4	園田	202050090303	2歳未勝利一	202050090303	a01b1	廣瀬航	ダ	1400	446	2	11.2
2020/08/19	晴	2	12	1	1	28.0	7	3	54.0	良	1:35.1	1.1	7-8-10-5	0.0-40.9	41.2	園田	202050081902	2歳未勝利	202050081902	a01b1	廣瀬航	ダ	1400	444	2	9.8
2020/07/29	曇	2	6	5	5	6.2	3	3	54.0	稍	0:51.9	1.0	4-4	0.0-36.8	37.5	園田	202050072902	2歳初出走	202050072902	a01b1	廣瀬航	ダ	820	442	0	28.0
