着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
9	2	2	15.1	7.0	1984102342	牡	5	462.0	20.0	56.0	63.4	3/4	10-9	39.1	123	283	599005	0.0	198810010105
10	4	4	49.9	11.0	1984102632	牡	5	438.0	0.0	53.0	63.4	アタマ	9-7	39.1	659	121	582004	0.0	198810010105
11	8	11	28.8	8.0	1984106004	牝	5	438.0	-8.0	54.0	63.9	3	8-9	39.6	625	258	781005	0.0	198810010105
12	7	10	31.9	9.0	1984106627	牡	5	428.0	-12.0	56.0	64.1	1.1/2	5-7	39.8	631	371	465800	0.0	198810010105
1	2	4	4.9	2.0	1983106049	牡	6	486.0	2.0	56.0	70.8	0	1-1	36.7	660	146	205005	600.0	198810010106
2	2	3	10.5	5.0	1983106707	牡	6	466.0	0.0	57.0	70.8	アタマ	7-5	36.1	515	125	52800	240.0	198810010106
3	6	12	5.9	4.0	1983106701	牝	6	414.0	-2.0	52.0	70.9	1/2	3-3	36.7	651	237	4005	150.0	198810010106
4	7	14	5.7	3.0	1983102482	牝	6	460.0	0.0	54.0	71.0	1/2	4-3	36.6	640	301	344005	90.0	198810010106
5	1	2	28.7	9.0	1984104760	牡	5	482.0	18.0	56.0	71.2	1.1/4	15-14	35.6	157	343	71004	60.0	198810010106
6	5	9	38.4	10.0	1984104328	牝	5	446.0	4.0	54.0	71.3	1/2	8-8	36.2	625	200	18800	0.0	198810010106
7	1	1	11.8	6.0	1984100958	牝	5	408.0	0.0	54.0	71.4	3/4	4-5	36.9	318	170	336800	0.0	198810010106
8	8	15	3.1	1.0	1983104006	牝	6	462.0	-12.0	55.0	71.5	クビ	4-5	37.1	339	214	19800	0.0	198810010106
9	3	6	11.8	6.0	1984100609	牡	5	486.0	8.0	56.0	71.7	1.1/2	2-2	37.6	192	234	835004	0.0	198810010106
10	4	8	15.6	8.0	1984105972	牡	5	464.0	12.0	56.0	72.0	1.3/4	12-10	36.7	123	119	416800	0.0	198810010106
11	4	7	44.0	11.0	1984104526	牝	5	436.0	-2.0	54.0	72.2	1.1/2	11-10	37.0	513	226	695004	0.0	198810010106
12	7	13	119.9	15.0	1984104977	牝	5	420.0	0.0	54.0	72.3	1/2	8-9	37.3	163	374	238009	0.0	198810010106
13	3	5	49.9	12.0	1984103604	牡	5	434.0	16.0	56.0	72.6	2	13-14	37.2	337	288	135002	0.0	198810010106
14	5	10	63.6	13.0	1983106242	牝	6	392.0	-8.0	55.0	72.9	1.3/4	13-13	37.4	617	304	498001	0.0	198810010106
15	8	16	72.9	14.0	1983100318	牡	6	428.0	-2.0	57.0	73.0	3/4	8-10	38.0	395	145	261005	0.0	198810010106
16	6	11	154.9	16.0	1984104215	牡	5	512.0	6.0	56.0	74.9	大	16-16	37.7	631	163	644009	0.0	198810010106
1	8	16	13.6	6.0	1984104271	牝	5	488.0	10.0	54.0	71.9	0	2-2	37.3	661	131	482005	600.0	198810010107
2	8	15	2.9	1.0	1983105386	牝	6	492.0	-4.0	55.0	71.9	アタマ	5-5	36.8	583	250	335800	240.0	198810010107
3	6	12	5.3	2.0	1982106011	牡	7	470.0	0.0	56.0	72.0	3/4	4-3	37.1	518	172	953009	150.0	198810010107
4	5	10	69.5	14.0	1984102082	牝	5	452.0	-8.0	54.0	72.2	1.1/4	9-10	36.7	516	373	183005	90.0	198810010107
5	7	14	97.8	16.0	1984100930	牝	5	466.0	-18.0	54.0	72.3	クビ	5-7	37.1	587	186	494800	60.0	198810010107
6	5	9	5.9	3.0	1984103850	牝	5	408.0	-6.0	54.0	72.4	3/4	12-10	36.6	237	143	336800	0.0	198810010107
7	2	4	35.8	10.0	1984103063	牝	5	430.0	-10.0	54.0	72.5	3/4	9-7	36.9	123	334	93004	0.0	198810010107
8	4	8	85.8	15.0	1984104569	牡	5	510.0	4.0	56.0	72.5	ハナ	14-14	36.4	317	330	951005	0.0	198810010107
9	7	13	5.9	4.0	1983103900	牝	6	498.0	4.0	55.0	72.5	アタマ	8-7	37.2	545	323	498800	0.0	198810010107
10	3	6	48.9	11.0	1984100755	牝	5	418.0	0.0	51.0	72.6	クビ	13-10	36.7	651	337	515800	0.0	198810010107
11	2	3	19.8	8.0	1983104647	牡	6	482.0	8.0	57.0	73.0	2.1/2	14-14	36.8	153	245	355003	0.0	198810010107
12	6	11	20.8	9.0	1984100599	牡	5	462.0	-2.0	56.0	73.0	ハナ	9-10	37.5	393	277	765005	0.0	198810010107
13	1	1	59.4	13.0	1984104289	牝	5	420.0	-4.0	54.0	73.1	3/4	5-5	37.9	183	104	65800	0.0	198810010107
14	1	2	14.8	7.0	1984104698	牝	5	492.0	0.0	54.0	73.3	1.1/4	1-1	38.8	254	286	36009	0.0	198810010107
15	4	7	9.0	5.0	1984100591	牝	5	456.0	-2.0	54.0	73.4	3/4	2-3	38.8	642	340	85009	0.0	198810010107
16	3	5	51.5	12.0	1984104346	牡	5	488.0	-6.0	55.0	73.8	2.1/2	14-14	37.7	638	168	543009	0.0	198810010107
1	2	4	4.2	2.0	1983101184	牝	6	448.0	-2.0	55.0	110.2	0	7-10-5-2	36.5	339	214	91005	600.0	198810010108
2	1	1	24.3	10.0	1984105742	牝	5	412.0	0.0	53.0	110.3	1/2	9-12-7-7	36.4	638	232	68002	240.0	198810010108
3	8	15	4.2	1.0	1984105117	牡	5	476.0	0.0	56.0	110.5	1.1/2	1-1-1-1	37.4	545	323	879009	150.0	198810010108
4	3	6	10.8	6.0	1983106048	牝	6	448.0	2.0	55.0	110.6	クビ	14-14-7-5	36.8	157	278	324800	75.0	198810010108
4	5	10	17.7	8.0	1984104501	牝	5	472.0	-8.0	53.0	110.6	同着	2-3-3-2	37.1	640	227	539800	75.0	198810010108
6	5	9	18.8	9.0	1984100918	牡	5	408.0	-12.0	56.0	111.0	2.1/2	9-7-13-10	36.7	301	138	898005	0.0	198810010108
7	2	3	6.0	3.0	1982106234	牝	7	438.0	0.0	54.0	111.0	ハナ	4-5-3-5	37.5	192	191	364009	0.0	198810010108
8	6	12	26.8	13.0	1984105386	牡	5	482.0	12.0	55.0	111.2	1.1/4	2-2-2-2	37.8	647	106	804001	0.0	198810010108
9	1	2	27.5	14.0	1984104943	牝	5	418.0	-6.0	54.0	111.5	1.3/4	15-15-13-13	37.1	512	318	713005	0.0	198810010108
10	4	8	9.9	5.0	1983106733	牝	6	432.0	-6.0	55.0	111.5	アタマ	13-10-5-8	37.8	539	351	434800	0.0	198810010108
11	8	16	26.6	12.0	1984104775	牝	5	412.0	-12.0	54.0	111.6	1/2	4-5-7-9	37.8	642	307	968009	0.0	198810010108
12	6	11	9.4	4.0	1984106089	牝	5	418.0	-6.0	54.0	112.0	2.1/2	7-7-10-10	37.9	123	369	674005	0.0	198810010108
13	7	13	12.6	7.0	1984106143	牝	5	464.0	4.0	54.0	112.1	1/2	9-7-10-10	38.0	501	141	385800	0.0	198810010108
14	3	5	103.9	15.0	1983101069	牡	6	482.0	-8.0	57.0	112.8	4	16-16-16-16	37.7	614	271	930004	0.0	198810010108
15	7	14	107.4	16.0	1984105240	牝	5	436.0	-10.0	54.0	113.0	1.1/2	4-3-12-14	38.8	163	255	917005	0.0	198810010108
16	4	7	24.4	11.0	1983103994	牡	6	450.0	-12.0	57.0	113.5	3	9-12-15-15	38.9	393	178	19800	0.0	198810010108
1	2	2	1.9	1.0	1985500693	牝	4	422.0	-8.0	53.0	73.5	0	1-1	37.8	218	243	742005	410.0	198810010109
2	4	6	40.9	12.0	1985501694	牡	4	420.0	-4.0	55.0	73.8	2	11-9	37.1	254	342	84009	160.0	198810010109
3	8	15	47.5	13.0	1984501328	牝	5	416.0	-8.0	54.0	73.8	クビ	2-2	37.8	639	345	459005	100.0	198810010109
4	8	14	8.7	3.0	1985501093	牡	4	442.0	-4.0	55.0	73.9	クビ	4-3	37.7	583	131	448004	62.0	198810010109
5	4	7	28.7	9.0	1984502195	牝	5	440.0	-2.0	54.0	74.1	1.1/4	11-11	37.3	642	223	75001	41.0	198810010109
6	6	11	60.6	14.0	1985500587	牡	4	402.0	-4.0	55.0	74.2	1/2	6-3	37.9	123	129	940009	0.0	198810010109
7	1	1	21.9	7.0	1985502533	牝	4	426.0	-8.0	53.0	74.2	ハナ	4-6	38.0	542	139	329005	0.0	198810010109
8	7	12	28.2	8.0	1985500369	牡	4	420.0	-6.0	55.0	74.3	1/2	9-7	37.8	617	350	105005	0.0	198810010109
9	3	4	9.0	4.0	1983500912	牡	6	418.0	-8.0	57.0	74.4	1/2	14-13	37.5	625	333	851005	0.0	198810010109
10	5	9	11.4	6.0	1985503121	牝	4	422.0	-14.0	53.0	74.5	1/2	9-11	38.0	337	373	186800	0.0	198810010109
11	7	13	30.5	10.0	1985500845	牝	4	458.0	0.0	53.0	74.5	ハナ	6-7	38.2	512	318	162004	0.0	198810010109
12	5	8	10.3	5.0	1985501805	牡	4	446.0	-6.0	55.0	74.5	アタマ	11-13	37.8	317	346	605009	0.0	198810010109
13	3	5	30.7	11.0	1985500326	牝	4	452.0	6.0	53.0	74.9	2.1/2	2-3	39.0	572	375	769009	0.0	198810010109
14	2	3	6.8	2.0	1985502957	牡	4	442.0	-8.0	55.0	75.0	3/4	6-9	38.6	342	273	505001	0.0	198810010109
15	6	10	66.7	15.0	1985500626	牝	4	398.0	-2.0	53.0	76.8	大	14-15	39.8	587	317	297001	0.0	198810010109
1	7	7	1.7	1.0	1982101946	セ	7	460.0	-2.0	56.0	125.0	0	3-4-2-2	36.4	621	310	415800	820.0	198810010110
2	4	4	8.1	4.0	1984105218	牝	5	460.0	0.0	54.0	125.1	1/2	5-5-4-3	36.3	660	240	417005	330.0	198810010110
3	3	3	6.8	3.0	1984103238	牡	5	472.0	-4.0	56.0	125.2	1/2	8-7-7-5	36.2	337	261	546800	210.0	198810010110
4	6	6	5.9	2.0	1983107161	牡	6	496.0	2.0	57.0	125.3	3/4	2-2-2-1	36.8	254	342	713009	120.0	198810010110
5	7	8	8.3	5.0	1983102252	牡	6	448.0	0.0	57.0	125.5	1.1/4	10-9-9-8	36.2	617	197	459001	82.0	198810010110
6	1	1	14.4	6.0	1981100332	牝	8	390.0	-4.0	54.0	125.5	ハナ	3-2-4-5	36.7	157	382	21800	0.0	198810010110
7	2	2	35.9	9.0	1983107177	牡	6	476.0	0.0	57.0	125.9	2.1/2	5-5-7-8	36.9	651	337	745009	0.0	198810010110
8	8	9	33.5	8.0	1984101659	牡	5	526.0	2.0	56.0	126.3	2.1/2	5-7-4-5	37.4	183	104	934003	0.0	198810010110
9	5	5	29.5	7.0	1984104210	牡	5	498.0	8.0	56.0	127.3	6	1-1-1-3	38.8	379	309	135002	0.0	198810010110
10	8	10	59.3	10.0	1984104889	牝	5	420.0	-4.0	54.0	127.6	2	8-9-9-10	38.2	542	313	116800	0.0	198810010110
1	8	14	7.0	4.0	1983103893	牝	6	464.0	2.0	54.0	122.6	0	1-1-1-1	37.6	625	201	308004	1080.0	198810010111
2	8	15	5.2	3.0	1983105441	牡	6	480.0	-8.0	56.0	122.7	1/2	3-3-2-2	37.6	301	138	65800	430.0	198810010111
3	5	8	43.2	15.0	1983107021	牝	6	420.0	-6.0	53.0	122.9	1.1/2	9-7-5-4	37.4	587	292	161800	270.0	198810010111
4	6	10	24.2	10.0	1983106190	牡	6	456.0	8.0	54.0	122.9	アタマ	14-14-13-5	36.8	257	216	434800	160.0	198810010111
5	2	2	11.0	5.0	1984105615	牡	5	458.0	0.0	53.0	123.1	1	3-3-7-8	37.5	640	200	802004	108.0	198810010111
6	2	3	3.6	1.0	1984104759	牝	5	448.0	0.0	53.0	123.2	3/4	5-5-2-2	38.0	337	223	75001	0.0	198810010111
7	7	13	16.1	7.0	1983101423	牝	6	488.0	-14.0	52.0	123.2	アタマ	13-12-10-5	37.4	661	236	89005	0.0	198810010111
8	3	4	15.2	6.0	1983102668	牡	6	524.0	6.0	56.0	123.4	1.1/4	9-10-9-10	37.7	617	180	133005	0.0	198810010111
9	1	1	4.7	2.0	1984102800	牡	5	472.0	-6.0	53.0	123.5	3/4	9-12-13-10	37.4	631	163	291001	0.0	198810010111
10	4	6	17.1	8.0	1984105936	牝	5	388.0	0.0	51.0	123.5	アタマ	7-7-10-13	37.7	515	125	26001	0.0	198810010111
11	4	7	17.8	9.0	1984100922	牡	5	460.0	-6.0	52.0	123.7	1.1/4	7-7-7-8	38.1	639	345	977009	0.0	198810010111
12	6	11	39.3	13.0	1984102143	牡	5	438.0	0.0	52.0	123.7	アタマ	6-5-4-5	38.3	539	351	416005	0.0	198810010111
13	5	9	25.7	11.0	1984102420	牡	5	442.0	0.0	52.0	124.4	4	14-14-12-14	38.4	572	294	978003	0.0	198810010111
14	7	12	32.7	12.0	1984103477	牝	5	456.0	0.0	50.0	124.8	2.1/2	9-10-13-15	38.6	651	237	748001	0.0	198810010111
15	3	5	42.3	14.0	1981105035	牝	8	486.0	-8.0	50.0	124.9	3/4	2-2-5-10	39.4	363	232	500009	0.0	198810010111
1	6	8	4.0	2.0	1984105468	牡	5	538.0	-2.0	56.0	109.6	0	3-3-1-1	39.9	631	163	804001	600.0	198810010112
2	7	10	3.2	1.0	1984103260	牡	5	502.0	6.0	55.0	110.5	5	4-4-2-2	40.5	647	106	826005	240.0	198810010112
3	6	7	26.8	10.0	1984102779	牡	5	474.0	0.0	56.0	110.6	クビ	7-4-4-3	40.2	329	374	188800	150.0	198810010112
4	1	1	4.1	3.0	1984100630	牡	5	472.0	0.0	56.0	110.7	1/2	8-7-7-5	40.0	192	175	112004	90.0	198810010112
5	7	9	11.3	6.0	1983104178	牝	6	458.0	-4.0	55.0	111.3	3.1/2	8-7-4-6	40.8	153	245	964001	60.0	198810010112
6	3	3	11.0	5.0	1984101150	牝	5	438.0	0.0	53.0	111.5	1.1/4	12-12-12-10	40.0	660	112	170005	0.0	198810010112
7	5	5	9.5	4.0	1984104214	牡	5	480.0	8.0	56.0	111.6	1/2	11-11-11-7	40.3	516	212	308004	0.0	198810010112
8	8	11	65.3	12.0	1984102207	牝	5	492.0	-4.0	54.0	112.1	3	8-9-7-8	41.4	318	305	972009	0.0	198810010112
9	2	2	11.6	7.0	1984104840	牡	5	466.0	22.0	56.0	112.6	3	1-1-2-3	42.5	218	265	822004	0.0	198810010112
10	8	12	21.3	8.0	1984106101	牝	5	438.0	0.0	54.0	113.2	3.1/2	6-9-10-10	42.3	501	168	188800	0.0	198810010112
11	5	6	63.5	11.0	1984104740	牡	5	446.0	-4.0	56.0	113.5	1.3/4	2-2-4-8	43.1	512	318	945009	0.0	198810010112
12	4	4	22.8	9.0	1984100563	牡	5	464.0	2.0	56.0	113.7	1.1/4	4-4-7-10	43.0	625	258	498001	0.0	198810010112
1	5	5	9.0	6.0	1985502218	牡	4	428.0	-8.0	55.0	129.9	0	4-3-4-4	37.2	617	304	194800	260.0	198810010201
2	5	6	9.0	5.0	1985503212	牡	4	472.0	-2.0	55.0	129.9	アタマ	2-3-2-1	37.4	631	353	3009	100.0	198810010201
3	7	9	7.5	4.0	1985502945	牝	4	452.0	-8.0	53.0	130.1	1.1/2	2-2-2-2	37.7	157	331	951009	65.0	198810010201
4	2	2	2.9	1.0	1985501671	牡	4	464.0	0.0	55.0	130.3	1.1/4	5-5-4-5	37.6	539	224	80009	39.0	198810010201
5	7	10	3.2	2.0	1985501569	牝	4	404.0	6.0	53.0	130.7	2.1/2	7-6-4-7	37.9	587	292	108009	26.0	198810010201
6	8	12	24.1	8.0	1985502862	牡	4	450.0	0.0	55.0	130.9	1	10-9-8-8	37.7	318	170	113004	0.0	198810010201
7	6	7	43.6	10.0	1985501331	牡	4	438.0	0.0	54.0	131.1	1.1/2	1-1-1-2	38.7	660	165	892003	0.0	198810010201
8	6	8	7.3	3.0	1985502854	牝	4	428.0	-4.0	53.0	131.1	アタマ	7-8-4-6	38.4	379	202	980009	0.0	198810010201
9	4	4	55.9	11.0	1985503134	牡	4	444.0	0.0	55.0	131.4	1.3/4	9-9-8-8	38.3	323	357	574001	0.0	198810010201
10	8	11	12.1	7.0	1985500930	牡	4	480.0	4.0	55.0	131.7	2	6-6-8-10	38.5	339	214	977004	0.0	198810010201
11	1	1	34.8	9.0	1985502593	牝	4	408.0	0.0	53.0	132.4	4	11-11-11-11	38.5	560	198	518001	0.0	198810010201
取	3	3	---		1985502932	牡	4			54.0					638	328	180009	0.0	198810010201
1	2	2	9.4	5.0	1985105830	牡	4	464.0	0.0	55.0	112.4	0	7-9-6-5	40.7	395	361	215009	430.0	198810010202
2	1	1	3.9	2.0	1985104799	牝	4	424.0	-6.0	53.0	112.7	2	1-1-1-1	41.8	379	336	922009	170.0	198810010202
3	8	11	5.1	3.0	1985103464	牡	4	428.0	-4.0	55.0	112.9	1	3-3-3-4	41.8	393	355	19800	110.0	198810010202
4	7	10	3.0	1.0	1985103772	牡	4	442.0	-8.0	55.0	113.3	2.1/2	2-2-2-2	42.4	501	141	548800	65.0	198810010202
5	7	9	7.0	4.0	1985106657	牡	4	468.0	-4.0	55.0	113.4	1/2	3-3-3-2	42.2	642	203	82002	43.0	198810010202
6	8	12	33.4	10.0	1985101674	牡	4	476.0	0.0	55.0	113.6	1.1/2	7-5-3-5	42.5	587	292	616004	0.0	198810010202
7	3	3	26.7	9.0	1985100099	牝	4	368.0	-8.0	52.0	115.1	9	3-5-7-7	43.1	640	293	617009	0.0	198810010202
8	6	8	12.2	6.0	1985103388	牝	4	378.0	-6.0	53.0	115.3	1.1/2	3-7-9-9	42.6	564	293	415800	0.0	198810010202
9	6	7	70.3	12.0	1985100239	牡	4	470.0	-6.0	55.0	115.3	アタマ	10-10-9-9	42.6	257	216	858004	0.0	198810010202
10	5	5	21.9	8.0	1985104529	牡	4	428.0	-2.0	55.0	115.5	1.1/4	12-11-11-11	42.3	192	269	405800	0.0	198810010202
11	4	4	12.5	7.0	1985104003	牡	4	468.0	-2.0	55.0	115.7	1	7-7-8-8	43.5	592	217	26001	0.0	198810010202
12	5	6	42.5	11.0	1985100008	牝	4	414.0	-2.0	53.0	119.0	大	11-11-12-12	45.5	539	195	356002	0.0	198810010202
1	6	12	3.3	2.0	1985101398	牝	4	448.0	0.0	53.0	72.4	0	1-1	37.3	516	212	634001	520.0	198810010203
2	2	3	25.3	9.0	1985103101	牡	4	470.0	0.0	55.0	73.1	4	13-9	36.3	237	143	336005	210.0	198810010203
