着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	8	2.6	2.0	1985501985	牡	4	440.0	-6.0	55.0	90.1	0	2-3	52.8	571	255	924009	310.0	198805010101
2	4	4	14.8	5.0	1985500354	牡	4	428.0	4.0	55.0	90.1	アタマ	2-3	52.7	609	270	315009	120.0	198805010101
3	6	6	1.8	1.0	1985503174	牝	4	440.0	-2.0	52.0	90.2	3/4	1-1	53.0	663	377	163800	78.0	198805010101
4	7	7	14.3	4.0	1985501785	牡	4	494.0	0.0	55.0	91.2	6	5-3	53.6	537	314	305009	47.0	198805010101
5	5	5	17.9	6.0	1985501114	牡	4	424.0	-4.0	55.0	91.4	1.1/2	2-2	54.1	299	371	371800	31.0	198805010101
6	3	3	58.5	9.0	1985501094	牝	4	450.0	4.0	50.0	91.6	1	9-9	52.9	662	141	319002	0.0	198805010101
7	2	2	9.3	3.0	1985501410	牡	4	450.0	6.0	55.0	91.9	1.3/4	7-6	53.8	171	299	914004	0.0	198805010101
8	1	1	20.8	7.0	1985500379	牝	4	408.0	4.0	50.0	93.2	8	8-7	55.1	667	367	697000	0.0	198805010101
9	8	9	52.2	8.0	1985503151	牝	4	440.0	0.0	53.0	94.8	10	6-7	57.0	641	155	550009	0.0	198805010101
1	8	10	1.9	1.0	1985106384	牡	4	478.0	6.0	55.0	74.5	0	1-1	50.2	559	292	420800	430.0	198805010102
2	8	9	4.6	3.0	1985104697	牡	4	432.0	-4.0	55.0	75.0	3	3-2	50.6	140	299	828004	170.0	198805010102
3	7	7	3.8	2.0	1985103677	牡	4	460.0	-2.0	55.0	75.4	2.1/2	3-5	50.9	187	119	163800	110.0	198805010102
4	3	3	172.4	10.0	1985101679	牡	4	430.0	0.0	52.0	76.1	4	10-10	50.3	662	176	616004	65.0	198805010102
5	2	2	7.0	4.0	1985101941	牡	4	488.0	4.0	55.0	76.2	3/4	8-9	50.8	503	136	688009	43.0	198805010102
6	7	8	21.5	7.0	1985104012	牡	4	478.0	0.0	55.0	76.5	1.3/4	3-3	52.0	589	182	871009	0.0	198805010102
7	1	1	66.5	9.0	1985102912	牡	4	420.0	2.0	55.0	76.6	1/2	7-6	51.5	229	139	582004	0.0	198805010102
8	4	4	21.0	6.0	1985105333	牡	4	468.0	-8.0	55.0	77.0	2.1/2	6-7	52.1	635	317	978005	0.0	198805010102
9	6	6	30.7	8.0	1985102247	牝	4	440.0	0.0	53.0	77.6	3.1/2	2-3	53.2	103	284	718009	0.0	198805010102
10	5	5	19.3	5.0	1985106599	牡	4	460.0	4.0	55.0	77.9	1.3/4	8-7	52.6	186	314	914004	0.0	198805010102
1	7	7	4.4	3.0	1985100554	牡	4	426.0	4.0	55.0	87.8	0	2-2	51.7	202	275	170800	430.0	198805010103
2	8	10	77.9	8.0	1985103021	牡	4	466.0	0.0	55.0	88.6	5	7-7	51.2	607	290	336005	170.0	198805010103
3	1	1	8.6	4.0	1985106042	牝	4	408.0	4.0	53.0	88.9	2	1-1	52.9	285	208	162800	110.0	198805010103
4	7	8	4.4	2.0	1985103207	牡	4	464.0	2.0	55.0	89.1	1.1/4	3-3	52.7	187	219	220004	65.0	198805010103
5	8	9	12.1	5.0	1985103131	牝	4	454.0	12.0	53.0	89.2	クビ	7-8	51.8	140	198	697009	43.0	198805010103
6	6	6	1.8	1.0	1985101424	牡	4	478.0	4.0	55.0	89.4	1	4-5	52.8	307	311	437800	0.0	198805010103
7	3	3	82.5	9.0	1985106161	牡	4	416.0	-2.0	55.0	89.5	3/4	4-4	52.9	609	270	180800	0.0	198805010103
8	5	5	18.7	6.0	1985100553	牡	4	474.0	6.0	55.0	89.7	1.1/2	4-5	53.1	537	184	170800	0.0	198805010103
9	4	4	22.0	7.0	1985103516	牝	4	442.0	-2.0	50.0	90.4	4	10-10	52.1	662	218	415800	0.0	198805010103
10	2	2	99.5	10.0	1985102366	牡	4	446.0	2.0	54.0	90.6	1.1/4	9-9	52.7	658	176	545009	0.0	198805010103
1	8	11	1.3	1.0	1985106292	牡	4	482.0	0.0	55.0	87.5	0	2-2	50.5	559	347	623003	520.0	198805010104
2	8	10	7.3	3.0	1985105665	牝	4	492.0	0.0	53.0	89.3	大	1-1	52.4	186	231	816009	210.0	198805010104
3	1	1	6.7	2.0	1985104473	牡	4	448.0	0.0	55.0	90.1	5	7-5	52.6	189	377	537009	130.0	198805010104
4	4	4	13.0	4.0	1985102415	牡	4	488.0	0.0	55.0	90.4	1.3/4	3-3	53.2	229	183	416800	78.0	198805010104
