着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	3	3	5.5	2.0	1985500567	牡	4	424.0	2.0	52.0	76.8	0	1-1	51.8	664	340	85009	260.0	198808010101
2	7	9	97.7	10.0	1985501671	牡	4	462.0	4.0	55.0	76.9	クビ	10-9	50.8	588	224	80009	100.0	198808010101
3	4	4	1.5	1.0	1985502495	牡	4	434.0	4.0	55.0	77.0	1/2	7-7	51.2	625	201	802005	65.0	198808010101
4	2	2	16.8	8.0	1985503188	牝	4	432.0	6.0	53.0	77.1	1/2	4-2	51.7	337	148	321800	39.0	198808010101
5	6	7	13.3	5.0	1985500381	牝	4	436.0	0.0	52.0	77.1	ハナ	2-2	52.0	665	378	898004	26.0	198808010101
6	6	6	15.7	6.0	1985500416	牡	4	442.0	18.0	54.0	77.1	ハナ	4-4	51.6	666	223	994009	0.0	198808010101
7	1	1	11.7	4.0	1985500129	牡	4	412.0	4.0	55.0	77.5	2.1/2	7-7	51.8	628	253	444800	0.0	198808010101
8	5	5	16.4	7.0	1985502218	牡	4	436.0	-4.0	55.0	77.8	2	4-4	52.3	258	304	194800	0.0	198808010101
9	8	11	118.4	11.0	1985503134	牡	4	442.0	-6.0	52.0	78.2	2.1/2	10-10	52.0	650	357	574001	0.0	198808010101
10	7	8	10.0	3.0	1985502945	牝	4	468.0	0.0	53.0	78.7	3	9-10	52.7	157	331	951009	0.0	198808010101
11	8	10	50.2	9.0	1985500368	牝	4	454.0	-2.0	53.0	79.0	2	2-4	53.8	600	336	922009	0.0	198808010101
1	7	8	2.5	1.0	1985101114	牡	4	448.0	0.0	55.0	115.8	0	2-1-1-1	52.1	365	216	179009	430.0	198808010102
2	8	10	5.8	3.0	1985105978	牡	4	460.0	-2.0	55.0	116.1	1.3/4	4-4-3-3	52.2	222	332	528004	170.0	198808010102
3	4	4	6.9	4.0	1985103709	牡	4	458.0	-2.0	55.0	116.2	クビ	4-4-3-3	52.3	298	362	574001	110.0	198808010102
4	6	6	10.9	6.0	1985105830	牡	4	464.0	-6.0	55.0	116.6	2.1/2	7-7-7-6	52.4	648	361	215009	65.0	198808010102
5	1	1	8.8	5.0	1985101677	牡	4	506.0	0.0	55.0	116.7	1/2	9-10-10-10	52.0	628	175	912005	43.0	198808010102
6	3	3	3.9	2.0	1985105469	牡	4	464.0	0.0	55.0	117.0	2	7-8-6-6	52.9	568	108	520005	0.0	198808010102
7	5	5	41.3	9.0	1985102142	牡	4	444.0	0.0	54.0	117.0	ハナ	9-8-9-9	52.6	657	329	917005	0.0	198808010102
8	2	2	50.6	10.0	1985104831	牡	4	504.0	0.0	55.0	117.2	1	2-2-2-2	53.5	643	286	831009	0.0	198808010102
9	8	9	13.3	7.0	1985104241	牡	4	426.0	-2.0	55.0	117.3	1/2	4-4-7-6	53.1	625	246	184000	0.0	198808010102
10	7	7	21.5	8.0	1985105069	牡	4	442.0	-6.0	55.0	117.4	1/2	1-2-3-3	53.5	617	197	660004	0.0	198808010102
1	5	8	2.2	1.0	1985102740	牝	4	440.0	-6.0	53.0	87.2	0	4-3	50.7	367	223	802005	430.0	198808010103
2	3	5	3.6	2.0	1985101408	牝	4	442.0	-2.0	53.0	87.3	3/4	4-3	50.7	568	330	951005	170.0	198808010103
