rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		プラードデラルス	牡5	56.0		松木大地	1:30.3		2-2-2-2	38.2	3.6	2	473	0		田中範雄		前原敏行	35.0
2	7	7		リヴォルバー	牝4	51.0		木本直	1:31.0	4.0	7-7-5-5	38.2	7.0	4	462	-4		保利良平		薪浦亨	9.8
3	7	8		ハートハーツ	牝4	54.0		吉村智洋	1:31.1	クビ	3-4-3-3	38.7	9.0	6	430	2		玉垣光章		廣崎利洋ＨＤ（株）	4.9
4	6	6		モンスタープリンス	牡4	56.0		井上幹太	1:31.2	1/2	1-1-1-1	39.3	20.9	7	479	-1		田中一巧		原昌久	3.5
5	8	10		クリノアンヌ	牝6	54.0		渡瀬和幸	1:31.4	1.1/2	9-9-9-8	37.8	35.8	8	458	0		西川精治		栗本八江	2.8
6	3	3		インターロード	牡4	56.0		鴨宮祥行	1:31.8	2.1/2	5-5-6-6	39.1	6.4	3	495	-5		栗林徹治		組）Ｇ．Ｇ．Ｇ．Ｍホ	
7	4	4		クリノロケットマン	牡4	56.0		杉浦健太	1:32.1	1.1/2	8-8-7-7	38.9	7.3	5	520	1		大石省三		栗本八江	
8	5	5		バレンタインハート	牝5	51.0		亀田温心	1:32.2	3/4	4-3-4-4	39.8	2.9	1	472	10		坂本和也		（株）Ａｍｂｉｔｉ	
9	1	1		セカンドインパクト	牝6	53.0		石堂響	1:33.1	5.0	6-6-8-9	40.3	94.6	9	421	2		保利良次		飯田学	
10	2	2		パープレー	牡9	55.0		長谷部駿	1:33.7	3.1/2	10-10-10-10	39.6	350.8	10	450	2		織田誠		櫨山慶次	
