rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ナチュラルシンジュ	牝6	54.0		杉浦健太	1:31.0		2-2-2-2	39.0	5.4	3	454	-4		山口益巳		谷謙介	30.0
2	7	8		マイティーフライ	牝8	54.0		吉村智洋	1:31.2	1.1/2	7-7-1-1	38.9	3.5	2	439	1		長南和宏		山田裕史	8.4
3	7	7		アービルビエント	牡4	56.0		下原理	1:31.5	1.1/2	4-3-3-3	39.3	2.3	1	500	-4		平松徳彦		柴原栄	4.2
4	1	1		アルザス	牝5	51.0		亀田温心	1:32.2	4.0	8-8-7-6	39.5	15.9	6	482	2		坂本和也		寺田寿男	3.0
5	2	2		ブレイブバイオ	牡4	56.0		大山真吾	1:32.3	クビ	10-10-10-9	38.1	10.7	5	517	-2		森澤友貴		バイオ（株）	2.4
6	5	5		トリコロールライト	牡5	56.0		廣瀬航	1:32.3	アタマ	5-5-6-5	39.9	9.2	4	471	1		国澤利照		古東薫	
7	4	4		エイシンセレニティ	牝5	54.0		鴨宮祥行	1:33.2	6.0	1-1-4-4	41.2	27.8	8	477	0		渡瀬寛彰		遠藤喜和	
8	3	3		リュウノセレナーデ	牝4	53.0		長谷部駿	1:33.7	3.0	6-6-8-8	41.2	21.8	7	493	-1		山口浩幸		蓑島竜一	
9	6	6		クリーンチャンス	牡11	56.0		笹田知宏	1:34.1	2.1/2	9-9-9-10	40.4	178.9	10	468	-5		保利幸作		岡本芳三	
10	8	10		サカベンタロー	牡7	56.0		中田貴士	1:34.1	クビ	3-4-5-7	41.9	69.1	9	509	8		徳本慶一		坂本勉	
