rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		レイズアストーム	牝3	54.0		笹川翼	0:54.0		1-1	37.1	3.1	2	466	0		小澤宏次		吉川朋宏	180.0
2	4	4		ダンディーヴォーグ	牡3	57.0		町田直希	0:55.2	6.0	1-2	38.3	1.9	1	456	0		内田勝義		志村幸彦	72.0
3	2	2		イクノミライ	牡3	56.0		岡村裕基	0:55.5	1.1/2	6-5	37.7	7.6	3	461	-1		内田勝義		小林篤	45.0
4	8	12		レインボーマックス	牝3	53.0		本橋孝太	0:55.8	1.1/2	3-4	38.3	46.4	8	419	-2		石井勝男		飯田総一郎	27.0
5	6	7		ドラゴンツリー	牡3	56.0		伊藤裕人	0:56.2	2.0	5-6	38.7	64.4	9	489	5		山崎裕也		吉谷憲一郎	18.0
6	1	1		チェダーピンク	牝3	53.0		本田正重	0:56.3	クビ	9-8	38.1	160.0	12	458	-1		栗林信文		（有）ターフ・スポ	
7	5	6		フロイデプリマ	牝3	53.0		拜原靖之	0:56.3	ハナ	4-3	38.8	44.8	7	482	-3		内田勝義		田上豊	
8	8	11		カルキノス	牝3	54.0		水野翔	0:56.4	1/2	8-7	38.4	38.2	6	430	-5		鈴木義久		（有）山春牧場	
9	3	3		アイズオンユー	牝3	52.0		櫻井光輔	0:56.5	3/4	10-10	38.1	13.0	5	464	9		佐藤博紀		（株）チャンピオン	
10	5	5		ジェーニョ	牝3	53.0		藤江渉	0:56.5	クビ	11-10	37.8	121.8	11	444	-11		平田正一		山口敦広	
11	7	10		ポンドウェリスク	牝3	53.0		山崎誠士	0:56.7	1.0	7-9	38.9	9.9	4	447	13		山崎裕也		高樽秀夫	
12	7	9		モダンライフ	牝3	50.0		池谷匠翔	0:57.0	1.1/2	12-12	38.2	79.6	10	424	8		田島寿一		桧森高史	
