rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		シテフローラル	牡4	57.0		福永祐一	2:02.4		4-6-6-6	36.7	5.1	3	444	-18		堀宣行		金子真人ホールディングス	770.0
2	6	10		ハートオブアシティ	牡4	57.0		幸英明	2:02.4	ハナ	11-10-9-8	36.4	17.1	5	438	-2		森田直行		吉田千津	310.0
3	8	15		スマートワン	牡4	57.0		ルメール	2:02.7	2.0	4-4-3-3	37.1	6.0	4	474	-10		加藤士津		橋詰弘一	190.0
4	4	6		ゲンパチリベロ	牡4	57.0		武豊	2:02.9	3/4	7-8-3-3	37.3	2.0	1	498	0		西田雄一		平野武志	120.0
5	3	4		コスモホクシン	牡4	54.0		小林脩斗	2:03.5	3.1/2	9-10-9-8	37.6	46.9	8	484	0		粕谷昌央		ビッグレッドファーム	77.0
6	5	9		アドマイヤベネラ	牡5	57.0		坂井瑠星	2:03.5	アタマ	3-3-3-3	38.0	5.0	2	500	-8		石坂公一		近藤旬子	
7	5	8		マイネルデステリョ	牡5	57.0		丹内祐次	2:03.5	クビ	7-6-7-6	37.8	19.4	6	454	-2		畠山吉宏		サラブレッドクラブ・ラフィアン	
8	1	1		レナトゥス	牡4	55.0		永野猛蔵	2:03.7	1.1/4	13-13-13-12	37.4	312.3	14	458	-4		松山将樹		岡田牧雄	
9	7	12		ピナ	牝4	54.0		秋山稔樹	2:03.8	クビ	1-1-1-1	38.5	292.0	12	474	-2		蛯名利弘		畑佐博	
10	4	7		ナイトオブレディ	牝5	53.0		小沢大仁	2:03.8	クビ	14-14-14-13	37.3	70.7	9	456	-2		庄野靖志		シルクレーシング	
11	8	14		フェルマーテ	牝5	52.0		西塚洸二	2:03.9	1/2	9-8-7-8	37.9	24.8	7	476	-12		戸田博文		Ｇ１レーシング	
12	6	11		ピンシェル	牡6	57.0		吉田豊	2:04.8	5.0	14-14-14-13	38.3	104.2	10	528	8		高橋文雅		岩崎伸道	
13	7	13		トーアアネラ	牝4	55.0		江田照男	2:05.5	4.0	2-2-2-2	40.1	217.9	11	450	-2		天間昭一		高山ランド	
14	2	3		グランエクセレント	牡5	57.0		丸田恭介	2:05.5	クビ	4-4-9-8	39.6	296.3	13	530	22		石毛善彦		田畑利彦	
15	2	2		シブヤクロッシング	牡6	57.0		鮫島克駿	2:06.1	3.1/2	11-12-12-13	39.6	319.3	15	534	-14		鈴木慎太		Ｗ．ギャロー	
