日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/17	曇	5	10	7	7	6.0	2	2	54.0	良	1:32.3	0.3	1-1-1-1	0.0-39.3	39.6	園田	202250031705	C2二	movie.html?race_id=202250031705	05597	鴨宮祥行	ダ	1400	457	-5	24.0
2022/03/02	曇	6	12	4	4	5.8	3	7	54.0	重	1:34.4	1.2	5-5-6-6	0.0-40.2	41.0	園田	202250030206	C2二	movie.html?race_id=202250030206	05597	鴨宮祥行	ダ	1400	462	-4	0.0
2022/02/09	晴	3	10	7	8	1.7	1	1	54.0	良	1:34.6	0.0	1-1-1-1	0.0-38.9	38.9	姫路	202251020903	C3二	movie.html?race_id=202251020903	05597	鴨宮祥行	ダ	1400	466	-2	50.0
2022/01/20	晴	1	10	1	1	2.8	2	4	54.0	良	1:35.7	0.9	6-6-4-3	0.0-39.3	39.7	姫路	202251012001	C3二	movie.html?race_id=202251012001	a0395	永井孝典	ダ	1400	468	0	7.5
2021/08/26	曇	6	10	3	3	3.4	2	3	54.0	良	1:32.9	0.3	3-3-4-4	0.0-41.0	41.0	園田	202150082606	C2二	movie.html?race_id=202150082606	a0395	永井孝典	ダ	1400	468	1	15.0
2021/08/05	晴	9	10	7	7	3.3	1	2	54.0	良	1:31.0	0.0	5-5-4-3	0.0-40.4	40.0	園田	202150080509	C2二	movie.html?race_id=202150080509	a0395	永井孝典	ダ	1400	467	3	24.0
2021/07/14	雨	6	10	4	4	1.6	1	2	54.0	不	1:33.1	0.6	2-2-2-2	0.0-39.3	39.9	園田	202150071406	C2三	movie.html?race_id=202150071406	a0395	永井孝典	ダ	1400	464	3	24.0
2021/06/24	晴	4	10	2	2	1.2	1	1	54.0	良	1:32.1	0.0	1-1-1-1	0.0-41.0	41.0	園田	202150062404	C3一	movie.html?race_id=202150062404	a0395	永井孝典	ダ	1400	461	4	50.0
2021/06/09	晴	4	10	8	9	2.7	1	2	54.0	良	1:31.9	0.2	2-2-2-2	0.0-39.8	39.9	園田	202150060904	C3一	movie.html?race_id=202150060904	a0395	永井孝典	ダ	1400	457	7	20.0
2021/03/16	曇	11	10	1	1	5.7	3	9	54.0	稍	1:33.0	1.1	6-6-6-5	0.0-39.9	40.4	姫路	202151031611	C2一	movie.html?race_id=202151031611	05217	田中学	ダ	1400	450	-3	0.0
2021/02/24	晴	6	12	2	2	3.1	2	2	54.0	良	1:32.5	1.1	3-3-3-2	0.0-36.9	37.7	姫路	202151022406	C2二	movie.html?race_id=202151022406	05217	田中学	ダ	1400	453	2	14.0
