日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/01	晴	3	7	4	4	3.3	2	2	54.0	重	1:33.5	0.3	1-1-1-2	0.0-40.7	41.0	高知	202254020103	南溟・穴馬万張り特別	movie.html?race_id=202254020103	a03e2	多田羅誠	ダ	1400	493	-6	17.5
2022/01/18	晴	4	10	6	6	2.8	2	4	54.0	良	1:35.1	1.8	8-8-8-5	0.0-41.4	41.6	高知	202254011804	C3ー6	movie.html?race_id=202254011804	a03e2	多田羅誠	ダ	1400	499	-5	7.5
2021/12/31	晴	4	10	6	7			取	54.0	稍				0.0-41.5		高知	202154123104	C3ー9	movie.html?race_id=202154123104	05074	赤岡修次	ダ	1300	計不		0.0
2021/12/18	晴	5	10	3	3	1.2	1	2	54.0	不	1:31.4	0.2	1-1-1-1	0.0-40.6	40.8	高知	202154121805	トゥッサン特別	movie.html?race_id=202154121805	05074	赤岡修次	ダ	1400	504	9	17.5
2021/11/06	曇	2	10	8	10	1.0	1	1	54.0	稍	1:25.5	-0.1	1-1-1-1	0.0-40.5	40.5	高知	202154110602	C3ー14	movie.html?race_id=202154110602	05074	赤岡修次	ダ	1300	495	-2	50.0
2021/10/24	晴	8	9	6	6	1.1	1	1	54.0	良	1:32.2	-0.1	2-2-2-1	0.0-39.6	39.5	高知	202154102408	C3ー19	movie.html?race_id=202154102408	05074	赤岡修次	ダ	1400	497	-3	50.0
2021/10/10	晴	12	11	8	11	1.4	1	1	54.0	良	1:24.2	-0.2	1-1-1-1	0.0-39.4	39.4	高知	202154101012	ファイナルレース	movie.html?race_id=202154101012	05074	赤岡修次	ダ	1300	500	12	50.0
2021/09/12	曇	12	16	2	3	44.0	10	11	52.0	良	1:13.1	2.1	7-10	33.4-37.6	38.6	中山	202106040212	3歳以上2勝クラス	202106040212	01188	永野猛蔵	ダ	1200	488	-5	0.0
2021/05/18	曇	11	16	1	1	37.9	13	7	55.0	良	1:12.7	0.9	1-1	34.5-37.3	38.2	大井	202144051811	’21メトロポリタン	movie.html?race_id=202144051811	05488	本橋孝太	ダ	1200	493	5	0.0
2021/04/03	晴	10	16	5	10	124.2	15	6	51.0	良	1:11.7	0.9	7-5	33.9-36.9	36.9	中山	202106030310	葛飾特別(2勝クラス)	202106030310	01167	木幡育也	ダ	1200	488	0	0.0
2020/12/26	晴	8	16	2	3	83.4	10	16	55.0	良	1:20.9	9.1	16-16	33.7-38.1	42.9	中山	202006050708	3歳以上2勝クラス	202006050708	05212	Ｍ．デム	ダ	1200	488	14	0.0
2020/07/05	曇	12	16	5	10	8.8	4	13	53.0	重	1:08.8	1.7	13-14	30.8-36.3	36.9	福島	202003020212	3歳以上2勝クラス	202003020212	01164	藤田菜七	ダ	1150	474	2	0.0
2020/01/19	晴	8	15	4	7	11.8	7	9	54.0	稍	1:12.3	0.8	4-3	34.8-36.7	37.3	中山	202006010708	4歳以上2勝クラス	202006010708	01085	松岡正海	ダ	1200	472	6	0.0
2019/12/15	晴	9	16	2	3	29.3	9	16	54.0	良	1:10.9	1.8	9-13	34.6-34.5	35.4	阪神	201909050609	北摂特別(2勝クラス)	201909050609	00700	四位洋文	芝	1200	466	4	0.0
2019/11/23	雨	12	18	2	4	12.9	6	11	54.0	不	1:25.7	1.5	3-3	35.9-36.0	37.3	東京	201905050712	3歳以上2勝クラス	201905050712	01122	三浦皇成	芝	1400	462	-6	0.0
2019/09/15	曇	12	16	8	16	4.1	2	4	53.0	良	1:10.8	0.3	3-3	33.8-36.7	36.8	中山	201906040412	3歳以上2勝クラス	201906040412	01122	三浦皇成	ダ	1200	468	2	170.0
2019/08/10	晴	12	15	5	8	2.6	1	3	52.0	良	1:12.2	0.5	4-4	35.6-36.1	36.2	新潟	201904020512	3歳以上2勝クラス	201904020512	01122	三浦皇成	ダ	1200	466	0	280.0
2019/07/14	小雨	8	16	8	16	4.7	2	1	52.0	重	1:07.3	-0.2	7-6	30.3-37.0	36.1	福島	201903020608	3歳以上1勝クラス	201903020608	01122	三浦皇成	ダ	1150	466	6	750.0
2019/03/09	晴	1	16	2	4	2.1	1	1	54.0	重	1:12.2	-0.4	2-2	34.4-37.8	37.6	中山	201906020501	3歳未勝利	201906020501	01122	三浦皇成	ダ	1200	460	0	500.0
2018/12/15	晴	1	15	5	10	6.2	3	2	54.0	稍	1:11.8	0.1	3-3	33.1-38.6	38.2	中山	201806050501	2歳未勝利	201806050501	01122	三浦皇成	ダ	1200	460	0	200.0
2018/11/18	晴	2	16	6	11	22.3	6	4	54.0	良	1:13.6	1.0	4-4	35.4-37.2	37.6	京都	201808050602	2歳未勝利	201808050602	01115	浜中俊	ダ	1200	460	0	75.0
2018/10/21	晴	5	18	2	4	4.8	3	5	53.0	良	1:36.6	0.8	3-3	36.1-34.8	35.3	新潟	201804030405	2歳新馬	201804030405	01153	木幡初也	芝	1600	460	0	70.0
