日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/05/25	晴	9	14	3	3	144.9	14	10	55.0	稍	2:15.2	3.7	5-5-4-11	37.2-40.8	44.0	川崎	202145052509	フォーマルハウト賞	202145052509	a025d	小杉亮	ダ	2000	498	-3	0.0
2021/05/12	曇	12	12	6	8	23.8	8	7	55.0	良	2:11.3	1.1	9-9-8-8	36.8-39.5	39.3	浦和	202142051212	早苗月特別	202142051212	a025d	小杉亮	ダ	2000	501	-1	0.0
2021/05/04	晴	9	11	6	7	25.5	5	4	56.0	稍	1:44.1	2.0	4-4-4-5	37.8-39.2	40.9	船橋	202143050409	アマリリス賞	202143050409	a025d	小杉亮	ダ	1600	502	-3	22.5
2021/04/20	晴	12	14	6	9	7.2	5	8	56.0	稍	1:37.1	1.8	12-12-11-11	29.8-39.9	39.5	川崎	202145042012	海棠賞	202145042012	a025d	小杉亮	ダ	1500	505	2	0.0
2021/04/05	曇	9	11	6	7	71.5	9	2	56.0	不	1:35.4	0.0	6-5-5-5	31.4-39.1	38.8	船橋	202143040509	C1四　五六　ア	202143040509	a025d	小杉亮	ダ	1500	503	6	48.0
2021/03/15	晴	8	13	4	5	32.8	7	8	56.0	稍	1:37.9	1.4	11-10-10-10	31.4-40.2	40.6	船橋	202143031508	馬い!卵はサンサンエ	202143031508	a025d	小杉亮	ダ	1500	497	-6	0.0
2021/02/22	晴	10	12	5	5	9.3	4	2	56.0	稍	1:30.8	0.8	11-11-9-7	36.7-40.5	39.6	浦和	202142022210	小江戸特別	202142022210	05299	吉原寛人	ダ	1400	503	1	52.5
2021/01/25	晴	9	12	3	3	18.7	7	7	56.0	不	1:38.8	2.7	12-12-12-10	29.4-40.6	41.4	川崎	202145012509	C2一　二三	202145012509	05000	酒井忍	ダ	1500	502	-7	0.0
2021/01/15	曇	6	12	6	7	13.9	4	8	56.5	良	1:16.4	1.2	8-8-8	36.6-38.6	38.9	船橋	202143011506	C2　選抜馬	202143011506	05000	酒井忍	ダ	1200	509	3	0.0
2021/01/02	晴	9	14	4	6	26.1	7	6	56.0	良	1:45.9	1.4	9-9-6-6	37.1-40.4	40.9	川崎	202145010209	独楽回し賞	202145010209	05000	酒井忍	ダ	1600	506	-1	0.0
