waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102962	エムティスパーク			05089	宮崎光行	05721	山口竜一	442	12
2	2	2019106288	ピカンチエンゼル			05477	黒澤愛斗	a03d6	森山雄大	420	-2
3	3	2019101389	ベストリオン			05534	石川倭	05509	米川昇	484	-4
4	4	2019102322	レディーファルコン			05371	亀井洋司	a0372	佐々木国	440	0
5	5	2019106822	アダド			05411	桑村真明	05311	角川秀樹	468	-2
6	6	2019101568	アリオト			05492	阿部龍	05108	桧森邦夫	452	-4
6	7	2019103463	エイシンヌウシペツ			05502	松井伸也	05055	堂山芳則	440	-2
7	8	2019100254	シュプリームシマー			05286	服部茂史	05706	川島洋人	462	0
7	9	2019101597	ボルドーラドール			05578	落合玄太	05723	川島雅人	434	-2
8	10	2019100511	ワイジーチャンプ			05512	阪野学	05660	斉藤正弘	462	-4
8	11	2019101417	ハッチャキコク			05545	山本咲希	05453	松本隆宏	448	2
