rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ケイツーキナ	牝3	50.0		秋山稔樹	1:52.7		1-1-1-1	38.0	44.5	11	468	6		大江原哲		楠本勝美	760.0
2	8	11		ワインレッドローズ	牝4	53.0		亀田温心	1:53.3	3.1/2	8-8-11-10	37.3	4.3	2	488	2		西園正都		飯田正剛	300.0
3	8	12		ワンダーシエンプロ	牝3	53.0		西村淳也	1:53.5	1.1/4	2-2-3-3	38.4	4.1	1	436	0		高柳大輔		山本能成	190.0
4	5	6		アマノエリザベート	牝3	52.0		富田暁	1:54.3	5.0	8-8-9-7	38.6	17.8	8	484	10		中竹和也		中村孝	110.0
5	7	9		ヤマメ	牝3	50.0		小林脩斗	1:54.3	クビ	6-6-7-7	38.7	57.6	12	460	2		久保田貴		越村哲男	76.0
6	3	3		ソニックビースト	牝3	53.0		岡田祥嗣	1:54.3	アタマ	10-11-9-10	38.5	10.0	6	494	-2		浅見秀一		杉山忠国	
7	6	8		エターナルディーバ	牝4	54.0		斎藤新	1:54.4	1/2	7-7-4-4	39.1	43.1	10	432	-26		清水久詞		社台レースホース	
8	2	2		フルミント	牝3	53.0		岩田望来	1:54.7	1.3/4	4-4-4-4	39.4	8.1	5	498	6		石坂公一		吉田和美	
9	5	5		シークレットローザ	牝3	53.0		勝浦正樹	1:55.3	3.1/2	4-4-4-4	40.0	13.1	7	462	-4		田村康仁		二木英実	
10	4	4		テイストオブハニー	牝3	53.0		津村明秀	1:55.4	1/2	10-10-7-7	39.8	6.8	4	544	2		鮫島一歩		フクキタル	
11	6	7		シャルドネ	牝3	53.0		鮫島克駿	1:55.5	クビ	2-2-2-2	40.6	5.6	3	454	16		浜田多実		カナヤマホールディングス	
中	7	10		リノ	牝3	53.0		川又賢治					25.1	9	460	4		寺島良		ノースヒルズ	
