waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103787	シネマトウショウ			05301	吉田晃浩	05160	佐藤茂	448	0
2	2	2018106461	メイショウコエダ			a01e5	青柳正義	05610	加藤和宏	457	4
3	3	2018100102	オジョウサン			05299	吉原寛人	05235	金田一昌	464	2
4	4	2017106069	ヴァンタンジェンヌ			05603	兼子千央	05308	田嶋弘幸	413	2
5	5	2014104492	リュウノサーヤ			a0194	鈴木太一	a02c5	加藤和義	448	-6
6	6	2016100737	シオンコタン			05333	堀場裕充	05323	松野勝己	471	-2
7	7	2016100818	オーミハルカゼ			05556	栗原大河	05319	菅原欣也	438	1
7	8	2018103438	ミュークマロン			a0034	沖静男	a02f5	川添明弘	433	-4
8	9	2017101479	コハルポケット			a01fa	松戸政也	05425	宗綱泰彦	435	-4
8	10	2016105529	ヒマワリ			a02dc	中島龍也	05650	高橋優子	509	5
