rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		スラップショット	牡3	56.0		大野拓弥	1:12.9		3-2	38.5	2.6	2	494	4		大竹正博		ノースヒルズ	510.0
2	8	16		グランディス	牡3	56.0		田辺裕信	1:12.9	ハナ	5-2	38.3	7.5	3	466	-2		高橋裕		石井輝昭	200.0
3	7	13		レオンベルガー	牡3	56.0		ルメール	1:13.2	1.3/4	6-6	38.3	1.9	1	484	0		鹿戸雄一		村木隆	130.0
4	3	5		シーオブクラウズ	牡3	56.0		野中悠太	1:13.2	アタマ	1-1	39.1	10.4	4	472	0		高柳瑞樹		岡田牧雄	77.0
5	3	6		マリーアミノル	牝3	53.0		木幡育也	1:13.7	3.0	3-2	39.2	33.2	5	396	2		中舘英二		吉岡實	51.0
6	2	3		ベイビーシャーク	牡3	56.0		蛯名正義	1:13.9	1.0	9-9	38.9	38.3	6	468	6		中野栄治		北村和江	
7	1	2		バナナムーン	牝3	54.0		宮崎北斗	1:14.0	3/4	10-10	38.6	239.0	12	456	-4		佐藤吉勝		田頭勇貴	
8	6	12		エナジーボーイ	牡3	56.0		吉田豊	1:14.1	クビ	13-13	38.2	78.5	8	450	0		石毛善彦		桑畑夏美	
9	2	4		イトザクラ	牝3	54.0		武士沢友	1:14.5	2.1/2	12-11	38.9	62.4	7	406	-2		小手川準		村上卓史	
10	5	9		マリンセブン	牝3	54.0		柴田大知	1:15.0	3.0	6-6	40.2	257.0	13	408	-16		天間昭一		栗嶋豊明	
11	8	15		ラビオンアスール	牡3	56.0		的場勇人	1:15.2	1.1/4	6-6	40.4	114.1	9	426	4		伊藤大士		アスール	
12	1	1		サンタル	牡3	53.0		原優介	1:15.5	2.0	16-16	38.4	156.2	11	476	6		小桧山悟		柴原榮	
13	7	14		ナムラトルフィン	牡3	53.0		小林脩斗	1:15.6	クビ	14-14	39.4	297.9	14	422	0		岩戸孝樹		奈村睦弘	
14	4	8		ヴィータハイジア	牝3	54.0		木幡巧也	1:15.8	1.0	2-2	41.6	121.8	10	396	-2		斎藤誠		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
15	5	10		デヴィルズプライド	牡3	56.0		菅原隆一	1:15.9	1/2	15-15	39.3	297.9	14	488	0		石毛善彦		田頭勇貴	
16	4	7		ケイツーマナト	牡3	56.0		嘉藤貴行	1:16.2	1.3/4	10-11	40.8	323.2	16	448	2		深山雅史		楠本勝美	
