rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		トーセンエディ	牡3	56.0		石橋脩	1:57.0		3-3-3-2	40.9	3.0	2	554	-6		武市康男		島川隆哉	510.0
2	2	4		アシタガアルサ	牡3	56.0		江田照男	1:57.1	クビ	10-10-9-6	40.1	40.9	8	454	-12		小笠倫弘		千葉正人	200.0
3	2	3		ボスコ	セ3	56.0		北村宏司	1:57.3	1.1/2	6-7-7-6	40.5	7.4	4	488	0		奥村武		吉田和美	130.0
4	4	7		ガレア	牡3	55.0		木幡育也	1:57.3	アタマ	13-13-12-8	40.0	62.7	12	460	-2		田中清隆		フジワラ・ファーム	77.0
5	1	1		スズノイナズマ	牡3	53.0		原優介	1:57.7	2.1/2	6-7-9-8	40.6	7.1	3	472	2		深山雅史		小紫嘉之	51.0
6	6	11		スーパービーム	牡3	56.0		ルメール	1:57.9	3/4	1-1-1-1	42.0	2.4	1	504	-2		戸田博文		平井裕	
7	3	5		マミリアス	牡3	56.0		丸山元気	1:58.4	3.0	2-2-2-2	42.4	25.8	6	474	0		根本康広		広尾レース	
8	8	16		メレカリキマカ	牡3	56.0		三浦皇成	1:58.5	3/4	16-16-14-13	40.6	60.8	11	498	4		小島茂之		丸山担	
9	5	9		ノックトゥワイス	牡3	56.0		大野拓弥	1:58.9	2.1/2	3-4-4-4	42.4	53.3	9	492	2		大竹正博		飯塚知一	
10	6	12		ワールドマックス	牡3	56.0		内田博幸	1:59.4	3.0	13-13-9-11	42.4	26.4	7	470	0		竹内正洋		池田草龍	
11	3	6		ケイアイカナンガ	牡3	56.0		石川裕紀	1:59.8	2.1/2	10-10-13-14	42.1	99.6	13	496	10		加藤征弘		ケイアイスタリオン	
12	1	2		フレーゲル	牡3	53.0		小林脩斗	1:59.9	クビ	3-4-4-4	43.4	18.6	5	484	-2		星野忍		内田玄祥	
13	5	10		ブリングトゥライフ	牝3	54.0		津村明秀	2:00.1	3/4	6-7-7-11	43.2	190.0	14	456	0		手塚貴久		Ｇ１レーシング	
14	7	14		ブラウンザウバー	牡3	56.0		野中悠太	2:00.2	3/4	15-15-16-15	42.1	346.3	16	470	-8		小西一男		キャピタルクラブ	
15	8	15		ディープステイト	牡3	56.0		田中勝春	2:00.3	クビ	6-4-4-8	43.7	59.2	10	460	-2		岩戸孝樹		ゴドルフィン	
16	4	8		ファストブレイク	牝3	54.0		丸田恭介	2:00.9	3.1/2	12-12-14-15	42.9	321.5	15	418	-6		宗像義忠		五十川雅規	
