waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102704	トリッコアトリート			05443	本田正重	05607	堀千亜樹	449	-7
2	2	2018100249	ジュニパーダンス			05230	今野忠成	05674	米田英世	444	3
3	3	2018100896	ウチョウテン			a0485	菅原涼太	05607	堀千亜樹	452	-2
3	4	2018106083	カミノアカフジ			05540	達城龍次	a0379	吉井竜一	441	5
4	5	2018103837	ノースキング			05590	藤本現暉	05407	赤嶺本浩	449	0
4	6	2018106867	フォルレイ			a02d8	瀬川将輝	05508	栗田裕光	446	-4
5	7	2018106241	ロマンエクスプレス			05380	矢野貴之	05672	朝倉実	515	2
5	8	2018100742	コロール			05583	吉井章	05571	松浦裕之	512	-3
6	9	2018105279	スコッチミスト			05524	笹川翼	05673	森下淳平	413	0
6	10	2018106818	ミミタン			05455	町田直希	05629	鷹見浩	486	-3
7	11	2018102993	スカイミント			a02d7	西啓太	05641	櫻木英喜	443	-4
7	12	2018104212	レジェンドルーラー			a0278	横川怜央	05711	的場直之	488	-8
8	13	2018105593	ウルマ			a0277	千田洋	a01a6	柏木一夫	505	-6
8	14	2018104399	バレディクトリアン			05562	岡村健司	a0251	荒井朋弘	528	-7
