waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103932	コパノキャリー			05455	町田直希	05591	工藤伸輔	447	2
2	2	2013106240	キングスベンチ			05583	吉井章	05506	渡部則夫	528	2
3	3	2017100216	チェリーブリーズ			05399	和田譲治	a02b6	久保杉隆	482	9
4	4	2016103750	グランエスポワール			a0485	菅原涼太	05593	小野寺晋	500	-2
5	5	2016101250	マイネルバトゥータ			05443	本田正重	a027a	鈴木啓之	497	-5
5	6	2017101949	マイネルワルツ			05540	達城龍次	a034d	大宮和也	463	3
6	7	2015101152	シャインカメリア			05559	藤田凌	a0254	橋本和馬	477	-8
6	8	2016100401	エリンアクトレス			a02d8	瀬川将輝	a034d	大宮和也	498	-2
7	9	2017105972	ヴァルナ			a0420	古岡勇樹	05566	月岡健二	486	6
7	10	2014110100	アースミステリー			05599	池谷匠翔	05204	村上頼章	456	-5
8	11	2014104195	フォーティプリンス			a0277	千田洋	a01a6	柏木一夫	470	-2
8	12	2015103039	フローレンス			05230	今野忠成	a027a	鈴木啓之	445	-1
