waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104490	キンカイユキ			a01ef	高野誠毅	05746	佐野謙二	447	0
1	2	2018106858	アークアネックス			05365	山崎誠士	a0238	嶋田幸晴	467	1
2	3	2018100199	ファイトイト			a0485	菅原涼太	05662	堀江仁	412	-6
2	4	2018105768	ブレイクダンス			05539	早田功駿	a0279	納谷和玖	426	3
3	5	2018103439	ビルドアップ			a0278	横川怜央	05711	的場直之	508	14
3	6	2018101678	ムンダーナ			a021f	石川駿介	a027a	鈴木啓之	444	-4
4	7	2018105023	コンヴェクトル			05380	矢野貴之	a02dc	中道啓二	495	-2
4	8	2018101149	エムオーロープ			05248	加藤和博	05662	堀江仁	440	-4
5	9	2018105485	ヨウコウザクラ			05559	藤田凌	05625	荒山勝徳	499	3
5	10	2018100011	フェスティヴグッド			05342	森泰斗	05607	堀千亜樹	505	-6
6	11	2018100201	ミカファンギン			a025f	安藤洋一	a0254	橋本和馬	445	-1
6	12	2018102525	ロゼヴィヴァーチェ			a02d9	高橋昭平	a01ae	佐藤壽	429	-12
7	13	2018101224	リコーソニア			05590	藤本現暉	05655	蛯名雄太	427	6
7	14	2018105997	カイジンビリーヴ			a02d7	西啓太	a027b	立花伸	497	-12
8	15	2018101634	ハゴロモデンセツ			05399	和田譲治	05622	宗形竹見	526	-2
8	16	2018104259	ノビーノヒカリ			05455	町田直希	05727	福永敏	480	3
