waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015102249	フレアリングダイヤ			05230	今野忠成	05712	佐々木洋	500	-10
2	2	2014106091	ダンサクドゥーロ			a0278	横川怜央	05407	赤嶺本浩	520	-5
3	3	2015102417	ミヤジフランガン			05540	達城龍次	00979	三坂盛雄	480	-2
4	4	2014105227	キングガンズラング			05420	真島大輔	05575	矢野義幸	538	3
5	5	2016109110	ストラトフォード			05590	藤本現暉	05674	米田英世	509	2
6	6	2014103298	テルペリオン			05443	本田正重	05729	高橋清顕	527	-9
7	7	2015102946	マースインディ			05549	張田昂	05612	阪本一栄	469	-5
7	8	2014100740	マイネルクラース			05399	和田譲治	05622	宗形竹見	490	1
8	9	2013100569	ドーヴァー			a01d4	東原悠善	a021a	久保田信	500	-8
8	10	2015100365	マイネルアーリー			05559	藤田凌	05629	鷹見浩	538	1
