waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104077	バッファローボム			05572	佐原秀泰	a01c8	国澤輝幸	537	-3
2	2	2014101704	アペリラルビー			05536	永森大智	a02e3	工藤真司	512	-2
3	3	2015101410	ベルダニューブ			a02f8	林謙佑	a02e3	工藤真司	471	2
4	4	2017100095	ブラックヴァローナ			a022d	石本純也	a0232	田中伸一	429	3
5	5	2014105192	プラチナヴォイス			05496	郷間勇太	05580	田中守	532	6
6	6	2012100322	マタタビニャンニャ			05600	塚本雄大	a0041	平和人	434	4
7	7	2017106452	メイショウサソリザ			a023d	大澤誠志	a0049	宗石大	398	4
7	8	2012105645	スケロク			05074	赤岡修次	05580	田中守	509	2
8	9	2017102641	シベーレス			a02da	妹尾浩一	a02f3	宮川浩一	408	6
8	10	2013104007	ミュートエアー			a03e1	妹尾将充	a0050	東原己俊	462	-1
